MantleCenter 124701 -0.02866242 -0.3905326 
Tail 124701 0.09713376 -0.3639053 
MantleCenter 124801 -0.05732484 -0.4408284 
Tail 124801 0.06050956 -0.4112426 
MantleCenter 124901 -0.08121019 -0.4556213 
Tail 124901 0.03821656 -0.4289941 
MantleCenter 125001 -0.09713376 -0.464497 
Tail 125001 0.01433121 -0.4142012 
MantleCenter 125101 -0.1082803 -0.4556213 
Tail 125101 -0.003184713 -0.4053254 
MantleCenter 125201 -0.1242038 -0.4497041 
Tail 125201 -0.00955414 -0.3846154 
MantleCenter 125301 -0.1512739 -0.4585799 
Tail 125301 -0.04617834 -0.3816568 
MantleCenter 125401 -0.1449045 -0.4349113 
Tail 125401 -0.04140127 -0.3579882 
MantleCenter 125501 -0.1464968 -0.4260355 
Tail 125501 -0.0366242 -0.3698225 
MantleCenter 125601 -0.1242038 -0.3994083 
Tail 125601 -0.00477707 -0.3786982 
MantleCenter 125701 -0.138535 -0.3846154 
Tail 125701 -0.00477707 -0.3846154 
MantleCenter 125801 -0.07643312 -0.3550296 
Tail 125801 0.05254777 -0.3284024 
MantleCenter 125901 0.0589172 -0.2544379 
Tail 125901 0.183121 -0.1952663 
MantleCenter 126001 0.1146497 -0.168639 
Tail 126001 0.2356688 -0.0887574 
MantleCenter 126101 0.2420382 0.0443787 
Tail 126101 0.3566879 0.1065089 
MantleCenter 126201 0.3232484 0.09171598 
Tail 126201 0.4394904 0.09763314 
MantleCenter 126301 0.406051 0.05325444 
Tail 126301 0.5350319 -0.03846154 
MantleCenter 130601 0.3566879 -0.1153846 
Tail 130601 0.4649681 -0.03846154 
MantleCenter 130701 0.3105096 -0.1153846 
Tail 130701 0.4219745 -0.06508876 
MantleCenter 130801 0.3598726 -0.1153846 
Tail 130801 0.4713376 -0.08579881 
MantleCenter 130901 0.4251592 -0.1035503 
Tail 130901 0.5493631 -0.07988165 
