MantleCenter 18304 -0.0843949 0.1715976 
Tail 18304 0.0111465 0.3017752 
MantleCenter 18305 -0.08280255 0.1715976 
Tail 18305 0.01273885 0.3047337 
MantleCenter 18306 -0.08757962 0.1775148 
Tail 18306 0.01433121 0.3047337 
MantleCenter 18307 -0.07961784 0.1597633 
Tail 18307 0.006369427 0.3047337 
MantleCenter 18308 -0.08757962 0.168639 
Tail 18308 0.00955414 0.2988166 
MantleCenter 18309 -0.08280255 0.168639 
Tail 18309 0.007961784 0.3017752 
MantleCenter 30906 -0.02388535 -0.5207101 
Tail 30906 0.03184713 -0.6597633 
MantleCenter 30907 -0.02547771 -0.5266272 
Tail 30907 0.03343949 -0.6656805 
MantleCenter 30908 -0.03184713 -0.5177515 
Tail 30908 0.03184713 -0.6568047 
MantleCenter 30909 -0.03343949 -0.5177515 
Tail 30909 0.0366242 -0.6568047 
MantleCenter 30910 -0.02866242 -0.5177515 
Tail 30910 0.03503185 -0.6597633 
MantleCenter 30911 -0.02229299 -0.5207101 
Tail 30911 0.03025478 -0.6627219 
MantleCenter 30912 -0.02229299 -0.5147929 
Tail 30912 0.0366242 -0.6568047 
MantleCenter 30913 -0.02707006 -0.5236686 
Tail 30913 0.03184713 -0.6686391 
MantleCenter 30914 -0.02866242 -0.5207101 
Tail 30914 0.03025478 -0.6597633 
MantleCenter 30915 -0.02866242 -0.5118343 
Tail 30915 0.03503185 -0.6627219 
MantleCenter 30916 -0.02866242 -0.5118343 
Tail 30916 0.0366242 -0.6627219 
MantleCenter 30917 -0.03184713 -0.5088757 
Tail 30917 0.03343949 -0.6627219 
MantleCenter 30918 -0.02547771 -0.5177515 
Tail 30918 0.04140127 -0.6656805 
MantleCenter 30919 -0.02547771 -0.5207101 
Tail 30919 0.03980892 -0.6597633 
MantleCenter 30920 -0.02866242 -0.5 
Tail 30920 0.0366242 -0.6538461 
MantleCenter 30921 -0.02547771 -0.5118343 
Tail 30921 0.04140127 -0.6597633 
MantleCenter 30922 -0.01910828 -0.5118343 
Tail 30922 0.04458599 -0.6597633 
MantleCenter 30923 -0.02070064 -0.5266272 
Tail 30923 0.0477707 -0.6627219 
MantleCenter 30924 -0.02388535 -0.5177515 
Tail 30924 0.04140127 -0.6568047 
MantleCenter 30925 -0.03025478 -0.5177515 
Tail 30925 0.03980892 -0.6597633 
MantleCenter 30926 -0.01910828 -0.5177515 
Tail 30926 0.04140127 -0.6538461 
MantleCenter 30927 -0.02070064 -0.5236686 
Tail 30927 0.04617834 -0.6597633 
MantleCenter 30928 -0.01592357 -0.5295858 
Tail 30928 0.04617834 -0.6656805 
MantleCenter 30929 -0.01751592 -0.5266272 
Tail 30929 0.04458599 -0.6627219 
MantleCenter 30930 -0.02070064 -0.5177515 
Tail 30930 0.04617834 -0.6568047 
MantleCenter 30931 -0.02070064 -0.5147929 
Tail 30931 0.0477707 -0.6597633 
MantleCenter 30932 -0.02707006 -0.5088757 
Tail 30932 0.0477707 -0.6597633 
MantleCenter 30933 -0.02707006 -0.4970414 
Tail 30933 0.05095541 -0.6597633 
MantleCenter 30934 -0.01592357 -0.5029586 
Tail 30934 0.05414013 -0.6568047 
MantleCenter 30935 -0.0111465 -0.5118343 
Tail 30935 0.05095541 -0.6538461 
MantleCenter 30936 -0.01273885 -0.5147929 
Tail 30936 0.05254777 -0.6538461 
MantleCenter 30937 -0.02070064 -0.5059171 
Tail 30937 0.05732484 -0.6508875 
MantleCenter 30938 -0.01592357 -0.5147929 
Tail 30938 0.05732484 -0.6508875 
MantleCenter 30939 -0.01433121 -0.5118343 
Tail 30939 0.06050956 -0.6597633 
MantleCenter 30940 -0.01273885 -0.5147929 
Tail 30940 0.0589172 -0.6538461 
MantleCenter 30941 -0.0111465 -0.5266272 
Tail 30941 0.0589172 -0.6597633 
MantleCenter 30942 -0.01592357 -0.5147929 
Tail 30942 0.06210191 -0.6508875 
MantleCenter 30943 -0.006369427 -0.5266272 
Tail 30943 0.06847133 -0.6568047 
MantleCenter 30944 -0.006369427 -0.5236686 
Tail 30944 0.06528662 -0.6568047 
MantleCenter 30945 -0.006369427 -0.5266272 
Tail 30945 0.06847133 -0.6568047 
MantleCenter 30946 -0.007961784 -0.5207101 
Tail 30946 0.06847133 -0.6568047 
MantleCenter 30947 -0.007961784 -0.535503 
Tail 30947 0.0700637 -0.6508875 
MantleCenter 30948 -0.0111465 -0.5207101 
Tail 30948 0.0700637 -0.6508875 
MantleCenter 30949 -0.003184713 -0.5207101 
Tail 30949 0.07165605 -0.6538461 
MantleCenter 30950 -0.003184713 -0.5177515 
Tail 30950 0.07165605 -0.6568047 
MantleCenter 30951 0 -0.5207101 
Tail 30951 0.07643312 -0.6597633 
MantleCenter 30952 -0.00955414 -0.5207101 
Tail 30952 0.07165605 -0.6597633 
MantleCenter 30953 0.001592357 -0.535503 
Tail 30953 0.07165605 -0.6597633 
MantleCenter 30954 -0.00955414 -0.5266272 
Tail 30954 0.0700637 -0.6627219 
MantleCenter 30955 -0.00477707 -0.5295858 
Tail 30955 0.0700637 -0.6597633 
MantleCenter 30956 0.003184713 -0.5236686 
Tail 30956 0.0700637 -0.6568047 
MantleCenter 30957 0.003184713 -0.5266272 
Tail 30957 0.07324841 -0.6508875 
MantleCenter 30958 -0.00477707 -0.5236686 
Tail 30958 0.07643312 -0.6568047 
MantleCenter 30959 -0.001592357 -0.5147929 
Tail 30959 0.07802548 -0.6538461 
MantleCenter 30960 -0.001592357 -0.5207101 
Tail 30960 0.07484076 -0.6568047 
MantleCenter 30961 -0.00477707 -0.5236686 
Tail 30961 0.08280255 -0.6538461 
MantleCenter 30962 -0.003184713 -0.535503 
Tail 30962 0.07961784 -0.6597633 
MantleCenter 30963 0.001592357 -0.5325444 
Tail 30963 0.07802548 -0.6568047 
MantleCenter 30964 0.001592357 -0.5207101 
Tail 30964 0.08280255 -0.6449704 
MantleCenter 30965 0.0111465 -0.5325444 
Tail 30965 0.07802548 -0.6449704 
MantleCenter 30966 0.00477707 -0.5236686 
Tail 30966 0.07643312 -0.647929 
MantleCenter 30967 0.00477707 -0.5207101 
Tail 30967 0.07802548 -0.6538461 
MantleCenter 30968 0.007961784 -0.5207101 
Tail 30968 0.08280255 -0.647929 
MantleCenter 30969 0.006369427 -0.5266272 
Tail 30969 0.08280255 -0.647929 
MantleCenter 30970 0.007961784 -0.5236686 
Tail 30970 0.08757962 -0.647929 
MantleCenter 30971 0.01433121 -0.535503 
Tail 30971 0.07961784 -0.6449704 
MantleCenter 30972 0.00955414 -0.5295858 
Tail 30972 0.08598726 -0.647929 
MantleCenter 30973 0.01273885 -0.5236686 
Tail 30973 0.08757962 -0.6449704 
MantleCenter 30974 0.00955414 -0.5325444 
Tail 30974 0.08917198 -0.6449704 
MantleCenter 30975 0.0111465 -0.5266272 
Tail 30975 0.08757962 -0.6449704 
MantleCenter 30976 0.01273885 -0.5236686 
Tail 30976 0.09235669 -0.6360947 
MantleCenter 30977 0.0111465 -0.535503 
Tail 30977 0.09235669 -0.6420118 
MantleCenter 30978 0.01592357 -0.5325444 
Tail 30978 0.0955414 -0.6449704 
MantleCenter 30979 0.0111465 -0.5295858 
Tail 30979 0.09394904 -0.6449704 
MantleCenter 30980 0.0111465 -0.5236686 
Tail 30980 0.09394904 -0.6390532 
MantleCenter 30981 0.02070064 -0.535503 
Tail 30981 0.0955414 -0.6390532 
MantleCenter 30982 0.01433121 -0.5266272 
Tail 30982 0.09872612 -0.6390532 
MantleCenter 30983 0.01751592 -0.5384616 
Tail 30983 0.1019108 -0.6449704 
MantleCenter 30984 0.02229299 -0.5266272 
Tail 30984 0.09713376 -0.6390532 
MantleCenter 30985 0.01592357 -0.5266272 
Tail 30985 0.09872612 -0.6420118 
MantleCenter 30986 0.01751592 -0.5295858 
Tail 30986 0.09394904 -0.6420118 
MantleCenter 30987 0.02229299 -0.5295858 
Tail 30987 0.09235669 -0.6420118 
MantleCenter 30988 0.01910828 -0.5266272 
Tail 30988 0.08917198 -0.6420118 
MantleCenter 30989 0.02070064 -0.5207101 
Tail 30989 0.08598726 -0.6420118 
MantleCenter 30990 0.01751592 -0.5236686 
Tail 30990 0.08917198 -0.6449704 
MantleCenter 30991 0.01433121 -0.5147929 
Tail 30991 0.09394904 -0.6449704 
MantleCenter 30992 0.01273885 -0.5236686 
Tail 30992 0.09235669 -0.6331361 
MantleCenter 30993 0.01592357 -0.5236686 
Tail 30993 0.09076433 -0.6331361 
MantleCenter 30994 0.02070064 -0.5266272 
Tail 30994 0.0955414 -0.6390532 
MantleCenter 30995 0.02388535 -0.5266272 
Tail 30995 0.09394904 -0.6390532 
MantleCenter 30996 0.02070064 -0.5266272 
Tail 30996 0.09872612 -0.6360947 
MantleCenter 30997 0.02866242 -0.5236686 
Tail 30997 0.09713376 -0.6360947 
MantleCenter 30998 0.02707006 -0.5295858 
Tail 30998 0.09872612 -0.6360947 
MantleCenter 30999 0.02707006 -0.5207101 
Tail 30999 0.09872612 -0.6301775 
MantleCenter 31000 0.02229299 -0.5177515 
Tail 31000 0.1035032 -0.6390532 
MantleCenter 31001 0.02707006 -0.5266272 
Tail 31001 0.1003185 -0.6360947 
MantleCenter 31002 0.02707006 -0.5236686 
Tail 31002 0.1035032 -0.6390532 
MantleCenter 31003 0.03343949 -0.535503 
Tail 31003 0.1035032 -0.6390532 
MantleCenter 31004 0.02547771 -0.5295858 
Tail 31004 0.1019108 -0.6390532 
MantleCenter 31005 0.03503185 -0.5266272 
Tail 31005 0.1035032 -0.6390532 
MantleCenter 31006 0.02547771 -0.5236686 
Tail 31006 0.1035032 -0.6449704 
MantleCenter 83592 -0.5780255 -0.556213 
Tail 83592 -0.5095541 -0.3964497 
MantleCenter 83593 -0.5700637 -0.5295858 
Tail 83593 -0.5127388 -0.3994083 
MantleCenter 83594 -0.5748408 -0.5295858 
Tail 83594 -0.5127388 -0.3934911 
MantleCenter 83595 -0.571656 -0.5295858 
Tail 83595 -0.5143312 -0.3964497 
MantleCenter 83596 -0.5764331 -0.5414201 
Tail 83596 -0.5111465 -0.3934911 
MantleCenter 83597 -0.5748408 -0.5295858 
Tail 83597 -0.5095541 -0.3934911 
MantleCenter 83598 -0.566879 -0.5266272 
Tail 83598 -0.5095541 -0.3905326 
MantleCenter 83599 -0.5684713 -0.5236686 
Tail 83599 -0.5063694 -0.3816568 
MantleCenter 83600 -0.5700637 -0.5266272 
Tail 83600 -0.5079618 -0.387574 
MantleCenter 83601 -0.571656 -0.5207101 
Tail 83601 -0.5127388 -0.3934911 
MantleCenter 83602 -0.566879 -0.5147929 
Tail 83602 -0.5079618 -0.387574 
MantleCenter 83603 -0.5652866 -0.5177515 
Tail 83603 -0.5063694 -0.3846154 
MantleCenter 83604 -0.5636942 -0.5118343 
Tail 83604 -0.5095541 -0.387574 
MantleCenter 83605 -0.566879 -0.5118343 
Tail 83605 -0.5191083 -0.3816568 
MantleCenter 83606 -0.5636942 -0.5295858 
Tail 83606 -0.5175159 -0.3786982 
MantleCenter 83607 -0.5700637 -0.5325444 
Tail 83607 -0.5159236 -0.3846154 
MantleCenter 83608 -0.5700637 -0.5177515 
Tail 83608 -0.5191083 -0.3757396 
MantleCenter 83609 -0.566879 -0.5236686 
Tail 83609 -0.5191083 -0.3698225 
MantleCenter 83610 -0.5684713 -0.5177515 
Tail 83610 -0.5238854 -0.3698225 
MantleCenter 83611 -0.5684713 -0.5118343 
Tail 83611 -0.52707 -0.3668639 
MantleCenter 83612 -0.5732484 -0.5207101 
Tail 83612 -0.5318471 -0.3698225 
MantleCenter 83613 -0.571656 -0.5207101 
Tail 83613 -0.5334395 -0.3550296 
MantleCenter 83614 -0.5732484 -0.5236686 
Tail 83614 -0.5398089 -0.3491124 
MantleCenter 83615 -0.5748408 -0.5118343 
Tail 83615 -0.5398089 -0.352071 
MantleCenter 83616 -0.5732484 -0.5147929 
Tail 83616 -0.5429936 -0.3550296 
MantleCenter 83617 -0.5684713 -0.5029586 
Tail 83617 -0.5477707 -0.3461539 
MantleCenter 83618 -0.5684713 -0.5088757 
Tail 83618 -0.5509554 -0.3431953 
MantleCenter 83619 -0.571656 -0.5029586 
Tail 83619 -0.5493631 -0.3313609 
MantleCenter 83620 -0.5748408 -0.5 
Tail 83620 -0.5557325 -0.3254438 
MantleCenter 83621 -0.5764331 -0.5059171 
Tail 83621 -0.5605096 -0.3224852 
MantleCenter 83622 -0.5764331 -0.4940828 
Tail 83622 -0.5605096 -0.3195266 
MantleCenter 83623 -0.5764331 -0.4881657 
Tail 83623 -0.5621019 -0.3195266 
MantleCenter 83624 -0.5764331 -0.4911243 
Tail 83624 -0.566879 -0.3076923 
MantleCenter 83625 -0.5796179 -0.4763314 
Tail 83625 -0.566879 -0.3047337 
MantleCenter 83626 -0.5796179 -0.4852071 
Tail 83626 -0.5684713 -0.3047337 
MantleCenter 83627 -0.5796179 -0.4822485 
Tail 83627 -0.571656 -0.3017752 
MantleCenter 83628 -0.5796179 -0.4763314 
Tail 83628 -0.5748408 -0.295858 
MantleCenter 83629 -0.5780255 -0.4615385 
Tail 83629 -0.5732484 -0.2899408 
MantleCenter 83630 -0.5812102 -0.4378698 
Tail 83630 -0.5764331 -0.2869822 
MantleCenter 83631 -0.5796179 -0.4615385 
Tail 83631 -0.5828025 -0.2869822 
MantleCenter 83632 -0.5780255 -0.4556213 
Tail 83632 -0.5780255 -0.2692308 
MantleCenter 83633 -0.5796179 -0.464497 
Tail 83633 -0.5796179 -0.2662722 
MantleCenter 83634 -0.5764331 -0.4704142 
Tail 83634 -0.5828025 -0.2573965 
MantleCenter 83635 -0.5796179 -0.4556213 
Tail 83635 -0.5843949 -0.260355 
MantleCenter 83636 -0.5812102 -0.443787 
Tail 83636 -0.5812102 -0.2573965 
MantleCenter 83637 -0.5812102 -0.4497041 
Tail 83637 -0.5843949 -0.2455621 
MantleCenter 83638 -0.5812102 -0.4467456 
Tail 83638 -0.5859873 -0.2485207 
MantleCenter 83639 -0.5796179 -0.4378698 
Tail 83639 -0.5859873 -0.2485207 
MantleCenter 83640 -0.5812102 -0.443787 
Tail 83640 -0.5843949 -0.239645 
MantleCenter 83641 -0.5859873 -0.443787 
Tail 83641 -0.5828025 -0.2455621 
MantleCenter 83642 -0.5843949 -0.443787 
Tail 83642 -0.5812102 -0.2544379 
MantleCenter 83643 -0.5812102 -0.4378698 
Tail 83643 -0.5732484 -0.2485207 
MantleCenter 83644 -0.5796179 -0.443787 
Tail 83644 -0.5780255 -0.2485207 
MantleCenter 83645 -0.5843949 -0.4467456 
Tail 83645 -0.5764331 -0.2485207 
MantleCenter 83646 -0.5796179 -0.4349113 
Tail 83646 -0.5780255 -0.2455621 
MantleCenter 83647 -0.5748408 -0.4142012 
Tail 83647 -0.5764331 -0.2337278 
MantleCenter 83648 -0.5796179 -0.4260355 
Tail 83648 -0.5780255 -0.2366864 
MantleCenter 83649 -0.5859873 -0.4112426 
Tail 83649 -0.5764331 -0.2307692 
MantleCenter 83650 -0.5843949 -0.3994083 
Tail 83650 -0.5748408 -0.2248521 
MantleCenter 83651 -0.5875796 -0.4260355 
Tail 83651 -0.5764331 -0.2278107 
MantleCenter 83652 -0.5859873 -0.4260355 
Tail 83652 -0.5812102 -0.2337278 
MantleCenter 83653 -0.5828025 -0.4289941 
Tail 83653 -0.5748408 -0.2278107 
MantleCenter 83654 -0.5780255 -0.4171598 
Tail 83654 -0.5764331 -0.2307692 
MantleCenter 83655 -0.5812102 -0.4201183 
Tail 83655 -0.5764331 -0.2248521 
MantleCenter 83656 -0.5796179 -0.4142012 
Tail 83656 -0.5828025 -0.2189349 
MantleCenter 83657 -0.5828025 -0.4142012 
Tail 83657 -0.5828025 -0.2189349 
MantleCenter 83658 -0.5891719 -0.4142012 
Tail 83658 -0.5859873 -0.2248521 
MantleCenter 83659 -0.5843949 -0.4142012 
Tail 83659 -0.5812102 -0.2248521 
MantleCenter 83660 -0.5812102 -0.4171598 
Tail 83660 -0.5828025 -0.2189349 
MantleCenter 83661 -0.5875796 -0.4230769 
Tail 83661 -0.5828025 -0.2159763 
MantleCenter 83662 -0.5859873 -0.4112426 
Tail 83662 -0.5812102 -0.2189349 
MantleCenter 83663 -0.5843949 -0.4230769 
Tail 83663 -0.5812102 -0.2248521 
MantleCenter 83664 -0.5843949 -0.4230769 
Tail 83664 -0.5843949 -0.2071006 
MantleCenter 83665 -0.5796179 -0.4112426 
Tail 83665 -0.5812102 -0.2189349 
MantleCenter 83666 -0.5859873 -0.4171598 
Tail 83666 -0.5796179 -0.2218935 
MantleCenter 83667 -0.5828025 -0.4230769 
Tail 83667 -0.5796179 -0.2248521 
MantleCenter 83668 -0.5859873 -0.4201183 
Tail 83668 -0.5828025 -0.2307692 
MantleCenter 83669 -0.5828025 -0.4171598 
Tail 83669 -0.5780255 -0.2278107 
MantleCenter 83670 -0.5780255 -0.4142012 
Tail 83670 -0.5748408 -0.2337278 
MantleCenter 83671 -0.5843949 -0.4171598 
Tail 83671 -0.5780255 -0.2307692 
MantleCenter 83672 -0.5812102 -0.4112426 
Tail 83672 -0.5796179 -0.2366864 
MantleCenter 83673 -0.5828025 -0.4230769 
Tail 83673 -0.5796179 -0.2218935 
MantleCenter 83674 -0.5859873 -0.4319527 
Tail 83674 -0.5748408 -0.2278107 
MantleCenter 83675 -0.5843949 -0.4349113 
Tail 83675 -0.5812102 -0.2337278 
MantleCenter 83676 -0.5891719 -0.4378698 
Tail 83676 -0.5812102 -0.2337278 
MantleCenter 83677 -0.5891719 -0.4230769 
Tail 83677 -0.5812102 -0.2337278 
MantleCenter 83678 -0.5859873 -0.4260355 
Tail 83678 -0.5780255 -0.239645 
MantleCenter 83679 -0.5828025 -0.4201183 
Tail 83679 -0.5812102 -0.2426036 
MantleCenter 83680 -0.5891719 -0.4260355 
Tail 83680 -0.5828025 -0.2366864 
MantleCenter 83681 -0.5859873 -0.4112426 
Tail 83681 -0.5812102 -0.2337278 
MantleCenter 83682 -0.5875796 -0.4201183 
Tail 83682 -0.5843949 -0.239645 
MantleCenter 83683 -0.5875796 -0.4319527 
Tail 83683 -0.5859873 -0.2366864 
MantleCenter 83684 -0.5955414 -0.4408284 
Tail 83684 -0.5891719 -0.239645 
MantleCenter 83685 -0.5955414 -0.4497041 
Tail 83685 -0.5875796 -0.2366864 
MantleCenter 83686 -0.5971338 -0.4408284 
Tail 83686 -0.5891719 -0.2307692 
MantleCenter 83687 -0.5971338 -0.4467456 
Tail 83687 -0.5907643 -0.2307692 
MantleCenter 83688 -0.593949 -0.4497041 
Tail 83688 -0.5907643 -0.2455621 
MantleCenter 83689 -0.593949 -0.443787 
Tail 83689 -0.5875796 -0.239645 
MantleCenter 83690 -0.5971338 -0.443787 
Tail 83690 -0.5907643 -0.239645 
MantleCenter 83691 -0.5971338 -0.4378698 
Tail 83691 -0.5875796 -0.2426036 
MantleCenter 83692 -0.6003185 -0.4408284 
Tail 83692 -0.5923567 -0.2514793 
MantleCenter 83693 -0.5955414 -0.443787 
Tail 83693 -0.5891719 -0.2426036 
MantleCenter 83694 -0.6003185 -0.4526627 
Tail 83694 -0.5923567 -0.2426036 
MantleCenter 83695 -0.5987261 -0.4526627 
Tail 83695 -0.593949 -0.2455621 
MantleCenter 83696 -0.6003185 -0.4556213 
Tail 83696 -0.5923567 -0.2514793 
MantleCenter 83697 -0.5971338 -0.443787 
Tail 83697 -0.5907643 -0.2514793 
MantleCenter 83698 -0.5987261 -0.4497041 
Tail 83698 -0.5955414 -0.2485207 
MantleCenter 83699 -0.6082802 -0.4497041 
Tail 83699 -0.593949 -0.2544379 
MantleCenter 83700 -0.6050956 -0.4615385 
Tail 83700 -0.593949 -0.2573965 
MantleCenter 83701 -0.5987261 -0.4615385 
Tail 83701 -0.593949 -0.2544379 
MantleCenter 83702 -0.5955414 -0.4556213 
Tail 83702 -0.5923567 -0.2544379 
MantleCenter 83703 -0.5987261 -0.4674556 
Tail 83703 -0.5955414 -0.2514793 
MantleCenter 83704 -0.5987261 -0.4585799 
Tail 83704 -0.593949 -0.260355 
MantleCenter 83705 -0.6019108 -0.4556213 
Tail 83705 -0.5971338 -0.2633136 
MantleCenter 92948 -0.4681529 -0.6183432 
Tail 92948 -0.5573248 -0.5443787 
MantleCenter 92949 -0.4681529 -0.6242604 
Tail 92949 -0.5509554 -0.5443787 
MantleCenter 92950 -0.4649681 -0.6183432 
Tail 92950 -0.5557325 -0.5532544 
MantleCenter 92951 -0.4745223 -0.6183432 
Tail 92951 -0.5557325 -0.5473373 
MantleCenter 92952 -0.4745223 -0.6094674 
Tail 92952 -0.5557325 -0.5384616 
MantleCenter 92953 -0.4808917 -0.612426 
Tail 92953 -0.5589172 -0.5473373 
MantleCenter 92954 -0.4729299 -0.6183432 
Tail 92954 -0.5573248 -0.5502958 
MantleCenter 92955 -0.477707 -0.6213018 
Tail 92955 -0.5557325 -0.556213 
MantleCenter 92956 -0.4713376 -0.6183432 
Tail 92956 -0.5573248 -0.5473373 
MantleCenter 92957 -0.4681529 -0.6242604 
Tail 92957 -0.5605096 -0.5532544 
MantleCenter 92958 -0.4665605 -0.6242604 
Tail 92958 -0.566879 -0.5532544 
MantleCenter 92959 -0.4729299 -0.6065089 
Tail 92959 -0.5636942 -0.5532544 
MantleCenter 92960 -0.4713376 -0.6035503 
Tail 92960 -0.5652866 -0.5621302 
MantleCenter 92961 -0.477707 -0.612426 
Tail 92961 -0.5605096 -0.5621302 
MantleCenter 92962 -0.4792994 -0.612426 
Tail 92962 -0.5589172 -0.5591716 
MantleCenter 92963 -0.477707 -0.612426 
Tail 92963 -0.5636942 -0.5591716 
MantleCenter 92964 -0.4745223 -0.6035503 
Tail 92964 -0.5621019 -0.5591716 
MantleCenter 92965 -0.4808917 -0.6065089 
Tail 92965 -0.5605096 -0.5650887 
MantleCenter 92966 -0.4840764 -0.6035503 
Tail 92966 -0.5573248 -0.5680473 
MantleCenter 92967 -0.4872611 -0.6005917 
Tail 92967 -0.5684713 -0.5739645 
MantleCenter 92968 -0.4856688 -0.6035503 
Tail 92968 -0.5684713 -0.5680473 
MantleCenter 92969 -0.4888535 -0.612426 
Tail 92969 -0.5605096 -0.5798817 
MantleCenter 92970 -0.4888535 -0.6094674 
Tail 92970 -0.5636942 -0.5739645 
MantleCenter 92971 -0.4888535 -0.6065089 
Tail 92971 -0.5700637 -0.5798817 
MantleCenter 92972 -0.4856688 -0.6153846 
Tail 92972 -0.5700637 -0.5710059 
MantleCenter 92973 -0.4856688 -0.6065089 
Tail 92973 -0.566879 -0.5710059 
MantleCenter 92974 -0.4840764 -0.6035503 
Tail 92974 -0.5636942 -0.5680473 
MantleCenter 92975 -0.4872611 -0.6035503 
Tail 92975 -0.566879 -0.5710059 
MantleCenter 92976 -0.4808917 -0.6183432 
Tail 92976 -0.5652866 -0.5710059 
MantleCenter 92977 -0.4872611 -0.6065089 
Tail 92977 -0.5684713 -0.5769231 
MantleCenter 92978 -0.4872611 -0.6005917 
Tail 92978 -0.571656 -0.5710059 
MantleCenter 92979 -0.4872611 -0.6005917 
Tail 92979 -0.5684713 -0.5650887 
MantleCenter 92980 -0.4856688 -0.5976331 
Tail 92980 -0.5700637 -0.5710059 
MantleCenter 92981 -0.4808917 -0.6035503 
Tail 92981 -0.5652866 -0.5769231 
MantleCenter 92982 -0.4888535 -0.6005917 
Tail 92982 -0.566879 -0.5828403 
MantleCenter 92983 -0.4792994 -0.6005917 
Tail 92983 -0.5636942 -0.5769231 
MantleCenter 92984 -0.4840764 -0.6065089 
Tail 92984 -0.5652866 -0.5680473 
MantleCenter 92985 -0.4792994 -0.6094674 
Tail 92985 -0.5652866 -0.5650887 
MantleCenter 92986 -0.4824841 -0.5946745 
Tail 92986 -0.566879 -0.5621302 
MantleCenter 92987 -0.4840764 -0.6065089 
Tail 92987 -0.5636942 -0.5650887 
MantleCenter 92988 -0.4761147 -0.6005917 
Tail 92988 -0.566879 -0.5532544 
MantleCenter 92989 -0.477707 -0.591716 
Tail 92989 -0.571656 -0.5621302 
MantleCenter 92990 -0.4840764 -0.6035503 
Tail 92990 -0.5636942 -0.5680473 
MantleCenter 92991 -0.4856688 -0.5976331 
Tail 92991 -0.5621019 -0.5650887 
MantleCenter 92992 -0.4920382 -0.5946745 
Tail 92992 -0.5700637 -0.5621302 
MantleCenter 92993 -0.4904459 -0.6005917 
Tail 92993 -0.5700637 -0.5621302 
MantleCenter 92994 -0.4968153 -0.5887574 
Tail 92994 -0.566879 -0.5591716 
MantleCenter 92995 -0.4968153 -0.5946745 
Tail 92995 -0.5605096 -0.5473373 
MantleCenter 92996 -0.4872611 -0.5887574 
Tail 92996 -0.5589172 -0.5443787 
MantleCenter 92997 -0.4824841 -0.5857988 
Tail 92997 -0.5541402 -0.556213 
MantleCenter 92998 -0.4840764 -0.591716 
Tail 92998 -0.5573248 -0.5473373 
MantleCenter 92999 -0.4824841 -0.5976331 
Tail 92999 -0.5589172 -0.5414201 
MantleCenter 93000 -0.4761147 -0.5976331 
Tail 93000 -0.5541402 -0.5473373 
MantleCenter 93001 -0.4872611 -0.591716 
Tail 93001 -0.5509554 -0.5414201 
MantleCenter 93002 -0.4824841 -0.5857988 
Tail 93002 -0.5525478 -0.5414201 
MantleCenter 93003 -0.4840764 -0.591716 
Tail 93003 -0.5525478 -0.5384616 
MantleCenter 93004 -0.4840764 -0.5769231 
Tail 93004 -0.5525478 -0.5266272 
MantleCenter 93005 -0.4792994 -0.5798817 
Tail 93005 -0.5461783 -0.5414201 
MantleCenter 93006 -0.4872611 -0.5828403 
Tail 93006 -0.5557325 -0.5384616 
MantleCenter 93007 -0.4856688 -0.591716 
Tail 93007 -0.5461783 -0.5384616 
MantleCenter 93008 -0.4792994 -0.5887574 
Tail 93008 -0.5509554 -0.5325444 
MantleCenter 93009 -0.4824841 -0.5798817 
Tail 93009 -0.5461783 -0.535503 
MantleCenter 93010 -0.4856688 -0.5828403 
Tail 93010 -0.5557325 -0.5295858 
MantleCenter 93011 -0.4936306 -0.5769231 
Tail 93011 -0.5525478 -0.5236686 
MantleCenter 93012 -0.4936306 -0.5739645 
Tail 93012 -0.5621019 -0.5207101 
MantleCenter 93013 -0.4904459 -0.5680473 
Tail 93013 -0.5636942 -0.5177515 
MantleCenter 93014 -0.4984076 -0.5680473 
Tail 93014 -0.5652866 -0.5059171 
MantleCenter 93015 -0.4952229 -0.5650887 
Tail 93015 -0.5636942 -0.5029586 
MantleCenter 93016 -0.4888535 -0.5710059 
Tail 93016 -0.5700637 -0.5029586 
MantleCenter 93017 -0.4872611 -0.5650887 
Tail 93017 -0.566879 -0.5029586 
MantleCenter 93018 -0.4856688 -0.5680473 
Tail 93018 -0.566879 -0.5147929 
MantleCenter 93019 -0.4840764 -0.5621302 
Tail 93019 -0.5684713 -0.5147929 
MantleCenter 93020 -0.4792994 -0.5591716 
Tail 93020 -0.566879 -0.4970414 
MantleCenter 93021 -0.4872611 -0.5621302 
Tail 93021 -0.5636942 -0.5088757 
MantleCenter 93022 -0.4808917 -0.556213 
Tail 93022 -0.566879 -0.5059171 
MantleCenter 93023 -0.4808917 -0.5591716 
Tail 93023 -0.566879 -0.5266272 
MantleCenter 93024 -0.4745223 -0.5650887 
Tail 93024 -0.566879 -0.5325444 
MantleCenter 93025 -0.4808917 -0.5650887 
Tail 93025 -0.5605096 -0.5295858 
MantleCenter 93026 -0.4856688 -0.5591716 
Tail 93026 -0.5684713 -0.5236686 
MantleCenter 93027 -0.4792994 -0.5680473 
Tail 93027 -0.5684713 -0.5295858 
MantleCenter 93028 -0.4824841 -0.556213 
Tail 93028 -0.5589172 -0.5295858 
MantleCenter 93029 -0.4824841 -0.5591716 
Tail 93029 -0.5652866 -0.5295858 
MantleCenter 93030 -0.4808917 -0.556213 
