Tail 4823 0.7452229 -0.1301775 
MantleCenter 4824 0.6417198 -0.204142 
Tail 4824 0.7452229 -0.1272189 
MantleCenter 4825 0.6401274 -0.204142 
Tail 4825 0.7452229 -0.1242604 
MantleCenter 4826 0.6417198 -0.2011834 
Tail 4826 0.7420382 -0.1242604 
MantleCenter 4827 0.6401274 -0.2011834 
Tail 4827 0.7452229 -0.1301775 
MantleCenter 4828 0.6401274 -0.1982249 
Tail 4828 0.7436306 -0.1272189 
MantleCenter 4829 0.6401274 -0.204142 
Tail 4829 0.7436306 -0.1272189 
MantleCenter 4830 0.6417198 -0.204142 
Tail 4830 0.7420382 -0.1272189 
MantleCenter 4831 0.6417198 -0.2071006 
Tail 4831 0.7452229 -0.1301775 
MantleCenter 4832 0.6417198 -0.2011834 
Tail 4832 0.7436306 -0.1272189 
MantleCenter 4833 0.6417198 -0.2011834 
Tail 4833 0.7420382 -0.1272189 
MantleCenter 4834 0.6401274 -0.2011834 
Tail 4834 0.7420382 -0.1272189 
MantleCenter 4835 0.6401274 -0.2011834 
Tail 4835 0.7436306 -0.1242604 
MantleCenter 4836 0.6401274 -0.1952663 
Tail 4836 0.7436306 -0.1242604 
MantleCenter 4837 0.6401274 -0.1952663 
Tail 4837 0.7436306 -0.1301775 
MantleCenter 4838 0.6401274 -0.1982249 
Tail 4838 0.7420382 -0.1301775 
MantleCenter 4839 0.6401274 -0.1982249 
Tail 4839 0.7452229 -0.1301775 
MantleCenter 4840 0.6417198 -0.204142 
Tail 4840 0.7436306 -0.1301775 
MantleCenter 4841 0.638535 -0.2011834 
Tail 4841 0.7420382 -0.1301775 
MantleCenter 4842 0.6433121 -0.204142 
Tail 4842 0.7420382 -0.1272189 
MantleCenter 4843 0.6417198 -0.2011834 
Tail 4843 0.7420382 -0.1301775 
MantleCenter 4844 0.6401274 -0.204142 
Tail 4844 0.7420382 -0.1331361 
MantleCenter 4845 0.6417198 -0.204142 
Tail 4845 0.7404459 -0.1301775 
MantleCenter 4846 0.6417198 -0.2011834 
Tail 4846 0.7436306 -0.1331361 
MantleCenter 4847 0.6401274 -0.2011834 
Tail 4847 0.7420382 -0.1301775 
MantleCenter 4848 0.6433121 -0.2011834 
Tail 4848 0.7436306 -0.1242604 
MantleCenter 4849 0.638535 -0.1952663 
Tail 4849 0.7436306 -0.1272189 
MantleCenter 4850 0.638535 -0.1952663 
Tail 4850 0.7404459 -0.1331361 
MantleCenter 4851 0.6417198 -0.2011834 
Tail 4851 0.7420382 -0.1331361 
MantleCenter 4852 0.6369427 -0.2011834 
Tail 4852 0.7436306 -0.1301775 
MantleCenter 4853 0.6401274 -0.2071006 
Tail 4853 0.7436306 -0.1301775 
MantleCenter 4854 0.6401274 -0.204142 
Tail 4854 0.7436306 -0.1301775 
MantleCenter 4855 0.6401274 -0.2011834 
Tail 4855 0.7420382 -0.1301775 
MantleCenter 4856 0.638535 -0.204142 
Tail 4856 0.7436306 -0.1331361 
MantleCenter 4857 0.6401274 -0.2011834 
Tail 4857 0.7420382 -0.1301775 
MantleCenter 4858 0.638535 -0.204142 
Tail 4858 0.7404459 -0.1331361 
MantleCenter 4859 0.638535 -0.204142 
Tail 4859 0.7420382 -0.1360947 
MantleCenter 4860 0.6401274 -0.204142 
Tail 4860 0.7436306 -0.1331361 
MantleCenter 4861 0.6401274 -0.204142 
Tail 4861 0.7420382 -0.1301775 
MantleCenter 4862 0.6369427 -0.204142 
Tail 4862 0.7420382 -0.1331361 
MantleCenter 4863 0.6401274 -0.2011834 
Tail 4863 0.7404459 -0.1360947 
MantleCenter 4864 0.6369427 -0.204142 
Tail 4864 0.7404459 -0.1331361 
MantleCenter 4865 0.6401274 -0.204142 
Tail 4865 0.7388535 -0.1331361 
MantleCenter 4866 0.638535 -0.204142 
Tail 4866 0.7420382 -0.1301775 
MantleCenter 4867 0.6369427 -0.204142 
Tail 4867 0.7420382 -0.1331361 
MantleCenter 4868 0.6369427 -0.2011834 
Tail 4868 0.7404459 -0.1331361 
MantleCenter 4869 0.6369427 -0.2011834 
Tail 4869 0.7404459 -0.1331361 
MantleCenter 4870 0.6369427 -0.204142 
Tail 4870 0.7404459 -0.1360947 
MantleCenter 4871 0.6353503 -0.1982249 
Tail 4871 0.7404459 -0.1360947 
MantleCenter 4872 0.638535 -0.1982249 
Tail 4872 0.7404459 -0.1390533 
MantleCenter 4873 0.6353503 -0.2011834 
Tail 4873 0.7420382 -0.1390533 
MantleCenter 4874 0.6369427 -0.204142 
Tail 4874 0.7404459 -0.1390533 
MantleCenter 4875 0.6353503 -0.1982249 
Tail 4875 0.7388535 -0.1360947 
MantleCenter 4876 0.6369427 -0.1982249 
Tail 4876 0.7404459 -0.1360947 
MantleCenter 4877 0.6369427 -0.2011834 
Tail 4877 0.7388535 -0.1331361 
MantleCenter 4878 0.6369427 -0.1982249 
Tail 4878 0.7404459 -0.1390533 
MantleCenter 4879 0.6369427 -0.1982249 
Tail 4879 0.7388535 -0.1360947 
MantleCenter 4880 0.638535 -0.2011834 
Tail 4880 0.7404459 -0.1420118 
MantleCenter 4881 0.6401274 -0.2011834 
Tail 4881 0.7404459 -0.1360947 
MantleCenter 4882 0.6369427 -0.1982249 
Tail 4882 0.7388535 -0.1390533 
MantleCenter 4883 0.6353503 -0.2011834 
Tail 4883 0.7404459 -0.1390533 
MantleCenter 7838 0.4856688 0.1272189 
Tail 7838 0.5302548 -0.06508876 
MantleCenter 7839 0.4856688 0.1301775 
Tail 7839 0.5286624 -0.06213018 
MantleCenter 7840 0.4824841 0.1242604 
Tail 7840 0.5238854 -0.0591716 
MantleCenter 7841 0.4824841 0.1272189 
Tail 7841 0.5238854 -0.06213018 
MantleCenter 7842 0.4808917 0.1272189 
Tail 7842 0.5207006 -0.05029586 
MantleCenter 7843 0.4792994 0.1301775 
Tail 7843 0.5207006 -0.05621302 
MantleCenter 7844 0.477707 0.1331361 
Tail 7844 0.5175159 -0.0591716 
MantleCenter 7845 0.477707 0.1331361 
Tail 7845 0.5159236 -0.06508876 
MantleCenter 7846 0.4745223 0.1360947 
Tail 7846 0.5143312 -0.06508876 
MantleCenter 7847 0.477707 0.1390533 
Tail 7847 0.5143312 -0.06508876 
MantleCenter 7848 0.4792994 0.1420118 
Tail 7848 0.5127388 -0.06213018 
MantleCenter 7849 0.477707 0.1390533 
Tail 7849 0.5143312 -0.05621302 
MantleCenter 7850 0.4761147 0.1360947 
Tail 7850 0.5095541 -0.06508876 
MantleCenter 7851 0.477707 0.1420118 
Tail 7851 0.5111465 -0.0591716 
MantleCenter 7852 0.4745223 0.1420118 
Tail 7852 0.5095541 -0.0591716 
MantleCenter 7853 0.4761147 0.1360947 
Tail 7853 0.5079618 -0.06213018 
MantleCenter 7854 0.4761147 0.1360947 
Tail 7854 0.5063694 -0.05621302 
MantleCenter 7855 0.4729299 0.1420118 
Tail 7855 0.5063694 -0.05029586 
MantleCenter 7856 0.4745223 0.1420118 
Tail 7856 0.5047771 -0.0591716 
MantleCenter 7857 0.4745223 0.147929 
Tail 7857 0.5047771 -0.0591716 
MantleCenter 7858 0.4745223 0.147929 
Tail 7858 0.5031847 -0.05621302 
MantleCenter 7859 0.4713376 0.1508876 
Tail 7859 0.5015923 -0.05325444 
MantleCenter 7860 0.4681529 0.147929 
Tail 7860 0.4984076 -0.05621302 
MantleCenter 7861 0.4745223 0.147929 
Tail 7861 0.5 -0.05325444 
MantleCenter 7862 0.477707 0.1508876 
Tail 7862 0.5 -0.04733728 
MantleCenter 7863 0.4729299 0.1538462 
Tail 7863 0.4984076 -0.05029586 
MantleCenter 7864 0.4697452 0.1508876 
Tail 7864 0.4968153 -0.05325444 
MantleCenter 7865 0.4729299 0.1538462 
Tail 7865 0.4936306 -0.05029586 
MantleCenter 7866 0.4729299 0.147929 
Tail 7866 0.4968153 -0.05029586 
MantleCenter 7867 0.4697452 0.1538462 
Tail 7867 0.4920382 -0.05325444 
MantleCenter 7868 0.4713376 0.1508876 
Tail 7868 0.4904459 -0.04733728 
MantleCenter 7869 0.4713376 0.1538462 
Tail 7869 0.4936306 -0.04733728 
MantleCenter 7870 0.4697452 0.1568047 
Tail 7870 0.4904459 -0.05029586 
MantleCenter 7871 0.4681529 0.1568047 
Tail 7871 0.4904459 -0.04733728 
MantleCenter 7872 0.4681529 0.1597633 
Tail 7872 0.4904459 -0.0443787 
MantleCenter 7873 0.4665605 0.1597633 
Tail 7873 0.4888535 -0.0443787 
MantleCenter 7874 0.4665605 0.1597633 
Tail 7874 0.4872611 -0.04733728 
MantleCenter 7875 0.4649681 0.1597633 
Tail 7875 0.4872611 -0.0443787 
MantleCenter 7876 0.4649681 0.1627219 
Tail 7876 0.4856688 -0.04142012 
MantleCenter 7877 0.4633758 0.1627219 
Tail 7877 0.4856688 -0.04733728 
MantleCenter 7878 0.4633758 0.1627219 
Tail 7878 0.4872611 -0.04142012 
MantleCenter 7879 0.4681529 0.1656805 
Tail 7879 0.4840764 -0.03846154 
MantleCenter 7880 0.4665605 0.168639 
Tail 7880 0.4824841 -0.03846154 
MantleCenter 7881 0.4649681 0.1627219 
Tail 7881 0.4856688 -0.03846154 
MantleCenter 7882 0.4649681 0.1656805 
Tail 7882 0.4840764 -0.03550296 
MantleCenter 7883 0.4633758 0.1656805 
Tail 7883 0.4808917 -0.03254438 
MantleCenter 7884 0.4649681 0.1627219 
Tail 7884 0.4808917 -0.03254438 
MantleCenter 7885 0.4585987 0.1715976 
Tail 7885 0.4808917 -0.0295858 
MantleCenter 7886 0.4601911 0.168639 
Tail 7886 0.4792994 -0.03254438 
MantleCenter 7887 0.4633758 0.1715976 
Tail 7887 0.4792994 -0.03846154 
MantleCenter 7888 0.4633758 0.1745562 
Tail 7888 0.477707 -0.03254438 
MantleCenter 7889 0.4601911 0.1745562 
Tail 7889 0.477707 -0.02662722 
MantleCenter 7890 0.4585987 0.1804734 
Tail 7890 0.4745223 -0.02366864 
MantleCenter 7891 0.4570064 0.1804734 
Tail 7891 0.4761147 -0.02662722 
MantleCenter 7892 0.4601911 0.1775148 
Tail 7892 0.4729299 -0.0295858 
MantleCenter 7893 0.4570064 0.1715976 
Tail 7893 0.4745223 -0.02366864 
MantleCenter 7894 0.4585987 0.1863905 
Tail 7894 0.4729299 -0.02662722 
MantleCenter 7895 0.4617834 0.1745562 
Tail 7895 0.4729299 -0.02366864 
MantleCenter 7896 0.4601911 0.1775148 
Tail 7896 0.4729299 -0.02366864 
MantleCenter 7897 0.4570064 0.1893491 
Tail 7897 0.4729299 -0.01775148 
MantleCenter 7898 0.4570064 0.1863905 
Tail 7898 0.4729299 -0.02366864 
MantleCenter 7899 0.4570064 0.1893491 
Tail 7899 0.4729299 -0.01775148 
MantleCenter 7900 0.4570064 0.1893491 
Tail 7900 0.4713376 -0.0147929 
MantleCenter 7901 0.4570064 0.1893491 
Tail 7901 0.4713376 -0.0147929 
MantleCenter 7902 0.455414 0.1863905 
Tail 7902 0.4681529 -0.00591716 
MantleCenter 7903 0.4570064 0.1893491 
Tail 7903 0.4697452 -0.01183432 
MantleCenter 7904 0.455414 0.1863905 
Tail 7904 0.4697452 -0.01183432 
MantleCenter 7905 0.455414 0.1893491 
Tail 7905 0.4681529 -0.0147929 
MantleCenter 7906 0.4538217 0.1923077 
Tail 7906 0.4697452 -0.00887574 
MantleCenter 7907 0.4538217 0.1893491 
Tail 7907 0.4697452 -0.00887574 
MantleCenter 7908 0.4538217 0.1923077 
Tail 7908 0.4681529 -0.00887574 
MantleCenter 7909 0.4570064 0.1952663 
Tail 7909 0.4665605 -0.01183432 
MantleCenter 7910 0.4601911 0.1982249 
Tail 7910 0.4681529 -0.00591716 
MantleCenter 7911 0.4601911 0.2011834 
Tail 7911 0.4665605 -0.00887574 
MantleCenter 7912 0.4601911 0.204142 
Tail 7912 0.4681529 -0.00887574 
MantleCenter 7913 0.4585987 0.204142 
Tail 7913 0.4665605 0 
MantleCenter 7914 0.4570064 0.204142 
Tail 7914 0.4681529 0.00295858 
MantleCenter 7915 0.4538217 0.2011834 
Tail 7915 0.4665605 0.00295858 
MantleCenter 7916 0.455414 0.2071006 
Tail 7916 0.4665605 0 
MantleCenter 7917 0.455414 0.2071006 
Tail 7917 0.4617834 0.00295858 
MantleCenter 7918 0.455414 0.204142 
Tail 7918 0.4633758 0 
MantleCenter 7919 0.450637 0.2011834 
Tail 7919 0.4649681 0 
MantleCenter 7920 0.4538217 0.2071006 
Tail 7920 0.4633758 0.00295858 
MantleCenter 7921 0.4538217 0.2071006 
Tail 7921 0.4617834 0 
MantleCenter 7922 0.455414 0.2130177 
Tail 7922 0.4633758 -0.00295858 
MantleCenter 7923 0.4538217 0.2071006 
Tail 7923 0.4649681 0.00295858 
MantleCenter 7924 0.4522293 0.2071006 
Tail 7924 0.4601911 0 
MantleCenter 7925 0.4538217 0.2159763 
Tail 7925 0.4601911 0.00295858 
MantleCenter 7926 0.4538217 0.2130177 
Tail 7926 0.4649681 0.01183432 
MantleCenter 7927 0.455414 0.2159763 
Tail 7927 0.4649681 0.00887574 
MantleCenter 7928 0.4522293 0.2189349 
Tail 7928 0.4617834 0.00887574 
MantleCenter 7929 0.4538217 0.2218935 
Tail 7929 0.4633758 0.01183432 
MantleCenter 7930 0.4538217 0.204142 
Tail 7930 0.4617834 0.01183432 
MantleCenter 7931 0.4538217 0.204142 
Tail 7931 0.4617834 0.01775148 
MantleCenter 7932 0.450637 0.2130177 
Tail 7932 0.4617834 0.02071006 
MantleCenter 7933 0.4458599 0.2218935 
Tail 7933 0.4601911 0.02071006 
MantleCenter 7934 0.4522293 0.1952663 
Tail 7934 0.4601911 0.01775148 
MantleCenter 7935 0.4522293 0.2071006 
Tail 7935 0.4585987 0.01775148 
MantleCenter 7936 0.4522293 0.204142 
Tail 7936 0.4649681 0.02071006 
MantleCenter 7937 0.450637 0.2189349 
Tail 7937 0.4617834 0.01775148 
MantleCenter 71926 0.2372611 -0.1051852 
Tail 71926 0.3375796 -0.122963 
MantleCenter 71927 0.2324841 -0.09333333 
Tail 71927 0.3375796 -0.1259259 
MantleCenter 71928 0.2388535 -0.1051852 
Tail 71928 0.339172 -0.1377778 
MantleCenter 71929 0.2388535 -0.1051852 
Tail 71929 0.339172 -0.122963 
MantleCenter 71930 0.2261146 -0.09925926 
Tail 71930 0.3407643 -0.1318519 
MantleCenter 71931 0.2324841 -0.1051852 
Tail 71931 0.3407643 -0.1288889 
MantleCenter 71932 0.2404459 -0.1051852 
Tail 71932 0.3407643 -0.1259259 
MantleCenter 71933 0.2324841 -0.1022222 
Tail 71933 0.339172 -0.1259259 
MantleCenter 71934 0.2308917 -0.1022222 
Tail 71934 0.339172 -0.1259259 
MantleCenter 71935 0.2308917 -0.0962963 
Tail 71935 0.3407643 -0.1259259 
MantleCenter 71936 0.2404459 -0.1022222 
Tail 71936 0.339172 -0.1318519 
MantleCenter 71937 0.2356688 -0.1022222 
Tail 71937 0.339172 -0.1259259 
MantleCenter 71938 0.2340764 -0.1111111 
Tail 71938 0.3407643 -0.1259259 
MantleCenter 71939 0.2388535 -0.1051852 
Tail 71939 0.339172 -0.122963 
MantleCenter 71940 0.2324841 -0.1051852 
Tail 71940 0.339172 -0.1318519 
MantleCenter 71941 0.2261146 -0.1051852 
Tail 71941 0.3423567 -0.1288889 
MantleCenter 71942 0.2197452 -0.1022222 
Tail 71942 0.343949 -0.1288889 
MantleCenter 71943 0.2245223 -0.1081482 
Tail 71943 0.3407643 -0.1318519 
MantleCenter 71944 0.2324841 -0.1051852 
Tail 71944 0.3407643 -0.122963 
MantleCenter 71945 0.2420382 -0.1051852 
Tail 71945 0.3423567 -0.12 
MantleCenter 71946 0.2324841 -0.1051852 
Tail 71946 0.343949 -0.1259259 
MantleCenter 71947 0.2372611 -0.1022222 
Tail 71947 0.3423567 -0.12 
MantleCenter 71948 0.2388535 -0.1022222 
Tail 71948 0.3423567 -0.1259259 
MantleCenter 71949 0.2404459 -0.1051852 
Tail 71949 0.3423567 -0.117037 
MantleCenter 71950 0.2404459 -0.1022222 
Tail 71950 0.3423567 -0.122963 
MantleCenter 71951 0.2356688 -0.09925926 
Tail 71951 0.3407643 -0.12 
MantleCenter 71952 0.2292994 -0.09925926 
Tail 71952 0.343949 -0.122963 
MantleCenter 71953 0.2340764 -0.09925926 
Tail 71953 0.343949 -0.122963 
MantleCenter 71954 0.2308917 -0.1022222 
Tail 71954 0.343949 -0.117037 
MantleCenter 71955 0.2388535 -0.1081482 
Tail 71955 0.3407643 -0.12 
MantleCenter 71956 0.2324841 -0.1111111 
Tail 71956 0.339172 -0.122963 
MantleCenter 71957 0.227707 -0.1081482 
Tail 71957 0.3423567 -0.12 
MantleCenter 71958 0.2308917 -0.1022222 
Tail 71958 0.339172 -0.122963 
MantleCenter 71959 0.2324841 -0.09925926 
Tail 71959 0.339172 -0.12 
MantleCenter 71960 0.2292994 -0.1081482 
Tail 71960 0.3343949 -0.1140741 
MantleCenter 71961 0.2308917 -0.09925926 
Tail 71961 0.3343949 -0.12 
MantleCenter 71962 0.2261146 -0.1081482 
Tail 71962 0.3359873 -0.122963 
MantleCenter 71963 0.2245223 -0.1081482 
Tail 71963 0.339172 -0.122963 
MantleCenter 71964 0.227707 -0.1081482 
Tail 71964 0.3343949 -0.117037 
MantleCenter 71965 0.2229299 -0.1051852 
Tail 71965 0.3328025 -0.122963 
MantleCenter 71966 0.2165605 -0.1051852 
Tail 71966 0.3296178 -0.117037 
MantleCenter 71967 0.2261146 -0.1081482 
Tail 71967 0.3296178 -0.117037 
MantleCenter 71968 0.2181529 -0.1051852 
Tail 71968 0.3280255 -0.122963 
MantleCenter 71969 0.2245223 -0.1051852 
Tail 71969 0.3280255 -0.117037 
MantleCenter 71970 0.2245223 -0.1081482 
Tail 71970 0.3264331 -0.12 
MantleCenter 71971 0.2197452 -0.1051852 
Tail 71971 0.3200637 -0.117037 
MantleCenter 71972 0.2213376 -0.1081482 
Tail 71972 0.316879 -0.117037 
MantleCenter 71973 0.2229299 -0.09925926 
Tail 71973 0.3184713 -0.117037 
MantleCenter 71974 0.2070064 -0.0962963 
Tail 71974 0.3121019 -0.117037 
MantleCenter 71975 0.2022293 -0.09333333 
Tail 71975 0.3136943 -0.117037 
MantleCenter 71976 0.2022293 -0.09333333 
Tail 71976 0.3089172 -0.12 
MantleCenter 71977 0.1942675 -0.09925926 
Tail 71977 0.3057325 -0.117037 
MantleCenter 71978 0.1974522 -0.09037037 
Tail 71978 0.3073248 -0.12 
MantleCenter 71979 0.1974522 -0.09037037 
Tail 71979 0.3041401 -0.117037 
MantleCenter 71980 0.1910828 -0.09333333 
Tail 71980 0.3041401 -0.1140741 
MantleCenter 71981 0.1974522 -0.09037037 
Tail 71981 0.3009554 -0.117037 
MantleCenter 71982 0.1990446 -0.09037037 
Tail 71982 0.2977707 -0.117037 
MantleCenter 71983 0.1958599 -0.09037037 
Tail 71983 0.2961783 -0.117037 
MantleCenter 71984 0.1878981 -0.09037037 
Tail 71984 0.294586 -0.117037 
MantleCenter 71985 0.1910828 -0.08444444 
Tail 71985 0.2882166 -0.1111111 
MantleCenter 71986 0.1878981 -0.09037037 
Tail 71986 0.2898089 -0.1111111 
MantleCenter 71987 0.1847134 -0.0962963 
Tail 71987 0.2866242 -0.1140741 
MantleCenter 71988 0.1735669 -0.09037037 
Tail 71988 0.2818471 -0.117037 
MantleCenter 71989 0.1767516 -0.08444444 
Tail 71989 0.2818471 -0.1140741 
MantleCenter 71990 0.1767516 -0.08444444 
Tail 71990 0.2770701 -0.1111111 
MantleCenter 71991 0.1735669 -0.08740741 
Tail 71991 0.2754777 -0.117037 
MantleCenter 71992 0.1687898 -0.08444444 
Tail 71992 0.2738853 -0.1140741 
MantleCenter 71993 0.1640127 -0.07851852 
Tail 71993 0.272293 -0.117037 
MantleCenter 71994 0.1671975 -0.08148148 
Tail 71994 0.2675159 -0.1140741 
MantleCenter 71995 0.1656051 -0.07555556 
Tail 71995 0.2643312 -0.1111111 
MantleCenter 71996 0.1576433 -0.08148148 
Tail 71996 0.2627389 -0.1081482 
MantleCenter 71997 0.156051 -0.08148148 
Tail 71997 0.2627389 -0.1051852 
MantleCenter 71998 0.1512739 -0.07555556 
Tail 71998 0.2579618 -0.1051852 
MantleCenter 71999 0.1449045 -0.07259259 
Tail 71999 0.2547771 -0.1051852 
MantleCenter 72000 0.1464968 -0.06962963 
Tail 72000 0.25 -0.1022222 
MantleCenter 72001 0.1496815 -0.06962963 
Tail 72001 0.2452229 -0.0962963 
MantleCenter 72002 0.1464968 -0.07259259 
Tail 72002 0.2420382 -0.09925926 
MantleCenter 72003 0.1417197 -0.06962963 
Tail 72003 0.2420382 -0.09925926 
MantleCenter 72004 0.1273885 -0.06074074 
Tail 72004 0.2372611 -0.09925926 
MantleCenter 72005 0.1273885 -0.06804734 
Tail 72005 0.2340764 -0.09763314 
MantleCenter 72006 0.1210191 -0.06804734 
Tail 72006 0.2324841 -0.09763314 
MantleCenter 72007 0.116242 -0.06804734 
Tail 72007 0.227707 -0.09763314 
MantleCenter 72008 0.1194267 -0.07100592 
Tail 72008 0.2245223 -0.09763314 
MantleCenter 72009 0.1082803 -0.06508876 
Tail 72009 0.2197452 -0.09467456 
MantleCenter 72010 0.1082803 -0.06213018 
Tail 72010 0.2149682 -0.09763314 
MantleCenter 72011 0.1019108 -0.0591716 
Tail 72011 0.2117834 -0.09467456 
MantleCenter 72012 0.1098726 -0.05621302 
Tail 72012 0.205414 -0.09467456 
MantleCenter 72013 0.09872612 -0.05621302 
Tail 72013 0.205414 -0.0887574 
MantleCenter 72014 0.09235669 -0.04733728 
Tail 72014 0.1990446 -0.0887574 
MantleCenter 72015 0.08121019 -0.05029586 
Tail 72015 0.1942675 -0.09171598 
MantleCenter 72016 0.08598726 -0.0443787 
Tail 72016 0.1894905 -0.0887574 
MantleCenter 72017 0.08757962 -0.05029586 
Tail 72017 0.1863057 -0.08579881 
MantleCenter 72018 0.08121019 -0.05029586 
Tail 72018 0.1799363 -0.09171598 
MantleCenter 72019 0.07802548 -0.04733728 
Tail 72019 0.1751592 -0.07988165 
MantleCenter 72020 0.07165605 -0.03846154 
Tail 72020 0.1703822 -0.08284023 
MantleCenter 72021 0.06210191 -0.03254438 
Tail 72021 0.1656051 -0.07988165 
MantleCenter 72022 0.0700637 -0.0443787 
Tail 72022 0.160828 -0.07988165 
MantleCenter 72023 0.0589172 -0.03550296 
Tail 72023 0.1576433 -0.07988165 
MantleCenter 72024 0.05414013 -0.03846154 
Tail 72024 0.1512739 -0.07692308 
MantleCenter 72025 0.05095541 -0.02662722 
Tail 72025 0.1449045 -0.07100592 
MantleCenter 72026 0.04617834 -0.0295858 
Tail 72026 0.1401274 -0.07100592 
MantleCenter 72027 0.03821656 -0.02071006 
Tail 72027 0.1353503 -0.06804734 
MantleCenter 72028 0.03821656 -0.02071006 
Tail 72028 0.1289809 -0.06804734 
MantleCenter 72029 0.02866242 -0.01775148 
Tail 72029 0.1226115 -0.06213018 
MantleCenter 72030 0.02070064 -0.00887574 
Tail 72030 0.1178344 -0.06508876 
MantleCenter 72031 0.01592357 -0.01183432 
Tail 72031 0.1098726 -0.06213018 
MantleCenter 72032 0.01433121 -0.00591716 
Tail 72032 0.1066879 -0.0591716 
MantleCenter 72033 0.001592357 -0.00591716 
Tail 72033 0.1035032 -0.05621302 
MantleCenter 72034 -0.001592357 0 
Tail 72034 0.1003185 -0.05621302 
MantleCenter 72035 -0.007961784 0.00591716 
Tail 72035 0.0955414 -0.05325444 
MantleCenter 72036 -0.01910828 0.00591716 
Tail 72036 0.09235669 -0.04733728 
MantleCenter 72037 -0.01910828 0.01183432 
Tail 72037 0.08917198 -0.0443787 
MantleCenter 72038 -0.02070064 0.00295858 
Tail 72038 0.0843949 -0.04142012 
MantleCenter 72039 -0.02070064 0.01183432 
Tail 72039 0.07961784 -0.03846154 
MantleCenter 72040 -0.02229299 0.01183432 
Tail 72040 0.07643312 -0.04142012 
MantleCenter 72041 -0.03503185 0.01183432 
Tail 72041 0.0700637 -0.03254438 
MantleCenter 72042 -0.0366242 0.01775148 
Tail 72042 0.06528662 -0.03254438 
MantleCenter 72043 -0.04140127 0.0147929 
Tail 72043 0.06210191 -0.03254438 
