MantleCenter 13146 -0.6226115 0.06804734 
Tail 13146 -0.5732484 -0.1272189 
MantleCenter 13147 -0.6210191 0.06804734 
Tail 13147 -0.5732484 -0.1360947 
MantleCenter 13148 -0.6194267 0.06804734 
Tail 13148 -0.571656 -0.1331361 
MantleCenter 13149 -0.6226115 0.07100592 
Tail 13149 -0.571656 -0.1360947 
MantleCenter 13150 -0.6194267 0.07100592 
Tail 13150 -0.5732484 -0.1242604 
MantleCenter 13151 -0.6210191 0.06804734 
Tail 13151 -0.571656 -0.1301775 
MantleCenter 13152 -0.6194267 0.06508876 
Tail 13152 -0.571656 -0.1242604 
MantleCenter 13153 -0.6210191 0.0739645 
Tail 13153 -0.5732484 -0.1242604 
MantleCenter 13154 -0.6210191 0.07692308 
Tail 13154 -0.5732484 -0.1301775 
MantleCenter 13155 -0.6210191 0.07692308 
Tail 13155 -0.5748408 -0.1213018 
MantleCenter 13156 -0.6178344 0.0739645 
Tail 13156 -0.5780255 -0.1183432 
MantleCenter 13157 -0.6242038 0.0739645 
Tail 13157 -0.5748408 -0.1272189 
MantleCenter 13158 -0.6194267 0.06508876 
Tail 13158 -0.5780255 -0.1242604 
MantleCenter 13159 -0.6162421 0.06213018 
Tail 13159 -0.5796179 -0.1301775 
MantleCenter 13160 -0.6162421 0.06804734 
Tail 13160 -0.5780255 -0.1242604 
MantleCenter 13161 -0.6178344 0.07692308 
Tail 13161 -0.5780255 -0.1242604 
MantleCenter 13162 -0.6194267 0.0591716 
Tail 13162 -0.5828025 -0.1213018 
MantleCenter 13163 -0.6178344 0.06213018 
Tail 13163 -0.5812102 -0.1213018 
MantleCenter 13164 -0.6194267 0.06508876 
Tail 13164 -0.5812102 -0.112426 
MantleCenter 13165 -0.6194267 0.06508876 
Tail 13165 -0.5796179 -0.1242604 
MantleCenter 13166 -0.6178344 0.0591716 
Tail 13166 -0.5812102 -0.1213018 
MantleCenter 13167 -0.6194267 0.0591716 
Tail 13167 -0.5828025 -0.112426 
MantleCenter 13168 -0.6210191 0.0591716 
Tail 13168 -0.5843949 -0.112426 
MantleCenter 13169 -0.6130573 0.06213018 
Tail 13169 -0.5812102 -0.1242604 
MantleCenter 13170 -0.6226115 0.06213018 
Tail 13170 -0.5828025 -0.112426 
MantleCenter 13171 -0.6178344 0.05621302 
Tail 13171 -0.5796179 -0.1213018 
MantleCenter 13172 -0.6194267 0.06213018 
Tail 13172 -0.5796179 -0.1153846 
MantleCenter 13173 -0.6226115 0.06804734 
Tail 13173 -0.5780255 -0.1183432 
MantleCenter 13174 -0.6210191 0.06213018 
Tail 13174 -0.5796179 -0.1153846 
MantleCenter 13175 -0.6210191 0.06213018 
Tail 13175 -0.5812102 -0.1213018 
MantleCenter 13176 -0.6210191 0.06804734 
Tail 13176 -0.5796179 -0.1183432 
MantleCenter 13177 -0.6162421 0.05621302 
Tail 13177 -0.5843949 -0.1242604 
MantleCenter 13178 -0.6162421 0.05325444 
Tail 13178 -0.5812102 -0.1153846 
MantleCenter 13179 -0.6130573 0.05029586 
Tail 13179 -0.5796179 -0.1153846 
MantleCenter 13180 -0.6162421 0.05621302 
Tail 13180 -0.5843949 -0.1094675 
MantleCenter 13181 -0.6162421 0.04142012 
Tail 13181 -0.5828025 -0.112426 
MantleCenter 13182 -0.6130573 0.05621302 
Tail 13182 -0.5828025 -0.1094675 
MantleCenter 13183 -0.6146497 0.05621302 
Tail 13183 -0.5828025 -0.1065089 
MantleCenter 13184 -0.6194267 0.06213018 
Tail 13184 -0.5859873 -0.1065089 
MantleCenter 13185 -0.6162421 0.05325444 
Tail 13185 -0.5843949 -0.1065089 
MantleCenter 13186 -0.6130573 0.05029586 
Tail 13186 -0.5843949 -0.1153846 
MantleCenter 13187 -0.6194267 0.06213018 
Tail 13187 -0.5812102 -0.1094675 
MantleCenter 13188 -0.6178344 0.05325444 
Tail 13188 -0.5828025 -0.1094675 
MantleCenter 13189 -0.6162421 0.0591716 
Tail 13189 -0.5828025 -0.112426 
MantleCenter 13190 -0.6146497 0.06213018 
Tail 13190 -0.5812102 -0.1094675 
MantleCenter 13191 -0.6146497 0.05029586 
Tail 13191 -0.5796179 -0.1094675 
MantleCenter 13192 -0.6162421 0.05029586 
Tail 13192 -0.5828025 -0.1094675 
MantleCenter 13193 -0.6146497 0.05621302 
Tail 13193 -0.5812102 -0.1153846 
MantleCenter 13194 -0.6162421 0.06804734 
Tail 13194 -0.5812102 -0.1242604 
MantleCenter 13195 -0.6162421 0.06213018 
Tail 13195 -0.5828025 -0.1065089 
MantleCenter 13196 -0.6146497 0.0591716 
Tail 13196 -0.5828025 -0.112426 
MantleCenter 13197 -0.6162421 0.0591716 
Tail 13197 -0.5843949 -0.1065089 
MantleCenter 13198 -0.6178344 0.0591716 
Tail 13198 -0.5843949 -0.1005917 
MantleCenter 13199 -0.6130573 0.06213018 
Tail 13199 -0.5828025 -0.1094675 
MantleCenter 13200 -0.6178344 0.0591716 
Tail 13200 -0.5796179 -0.1183432 
MantleCenter 13201 -0.6146497 0.05325444 
Tail 13201 -0.5780255 -0.1213018 
MantleCenter 13202 -0.6162421 0.05621302 
Tail 13202 -0.5812102 -0.1183432 
MantleCenter 13203 -0.6130573 0.05029586 
Tail 13203 -0.5780255 -0.1213018 
MantleCenter 13204 -0.6178344 0.0591716 
Tail 13204 -0.5812102 -0.1183432 
MantleCenter 13205 -0.6162421 0.05621302 
Tail 13205 -0.5780255 -0.1242604 
MantleCenter 13206 -0.6194267 0.06213018 
Tail 13206 -0.5796179 -0.1153846 
MantleCenter 13207 -0.6178344 0.04733728 
Tail 13207 -0.5812102 -0.1183432 
MantleCenter 13208 -0.6146497 0.05325444 
Tail 13208 -0.5780255 -0.1153846 
MantleCenter 13209 -0.6210191 0.06804734 
Tail 13209 -0.5859873 -0.112426 
MantleCenter 13210 -0.6178344 0.0591716 
Tail 13210 -0.5859873 -0.112426 
MantleCenter 13211 -0.6146497 0.06213018 
Tail 13211 -0.5780255 -0.1153846 
MantleCenter 13212 -0.6146497 0.06804734 
Tail 13212 -0.5780255 -0.1153846 
MantleCenter 13213 -0.611465 0.06213018 
Tail 13213 -0.5748408 -0.112426 
MantleCenter 13214 -0.6178344 0.06804734 
Tail 13214 -0.5764331 -0.1213018 
MantleCenter 13215 -0.6130573 0.07100592 
Tail 13215 -0.5764331 -0.1153846 
MantleCenter 13216 -0.6146497 0.06508876 
Tail 13216 -0.5732484 -0.112426 
MantleCenter 13217 -0.6146497 0.06213018 
Tail 13217 -0.5764331 -0.112426 
MantleCenter 13218 -0.6162421 0.06213018 
Tail 13218 -0.5732484 -0.1242604 
MantleCenter 13219 -0.6146497 0.05325444 
Tail 13219 -0.5748408 -0.1153846 
MantleCenter 13220 -0.6130573 0.05325444 
Tail 13220 -0.5700637 -0.1242604 
MantleCenter 13221 -0.6178344 0.05621302 
Tail 13221 -0.5732484 -0.1272189 
MantleCenter 13222 -0.6178344 0.06213018 
Tail 13222 -0.5748408 -0.1242604 
MantleCenter 13223 -0.6130573 0.06213018 
Tail 13223 -0.571656 -0.1183432 
MantleCenter 13224 -0.6162421 0.05621302 
Tail 13224 -0.571656 -0.1242604 
MantleCenter 13225 -0.6210191 0.06508876 
Tail 13225 -0.5684713 -0.1213018 
MantleCenter 13226 -0.6162421 0.06508876 
Tail 13226 -0.571656 -0.1153846 
MantleCenter 13227 -0.6162421 0.0739645 
Tail 13227 -0.5732484 -0.1183432 
MantleCenter 13228 -0.6178344 0.07692308 
Tail 13228 -0.5700637 -0.1242604 
MantleCenter 13229 -0.6146497 0.06508876 
Tail 13229 -0.5732484 -0.1272189 
MantleCenter 13230 -0.6162421 0.06804734 
Tail 13230 -0.5684713 -0.1272189 
MantleCenter 13231 -0.6162421 0.0739645 
Tail 13231 -0.571656 -0.1213018 
MantleCenter 13232 -0.6162421 0.07100592 
Tail 13232 -0.5732484 -0.112426 
MantleCenter 13233 -0.6162421 0.06804734 
Tail 13233 -0.571656 -0.1213018 
MantleCenter 13234 -0.6130573 0.07100592 
Tail 13234 -0.5700637 -0.1153846 
MantleCenter 13235 -0.6130573 0.06508876 
Tail 13235 -0.571656 -0.1183432 
MantleCenter 13236 -0.6098726 0.06508876 
Tail 13236 -0.5700637 -0.1213018 
MantleCenter 13237 -0.6130573 0.06804734 
Tail 13237 -0.5700637 -0.1301775 
MantleCenter 13238 -0.6130573 0.07100592 
Tail 13238 -0.5684713 -0.1213018 
MantleCenter 13239 -0.6194267 0.07100592 
Tail 13239 -0.5684713 -0.1153846 
MantleCenter 13240 -0.6162421 0.07100592 
Tail 13240 -0.5700637 -0.1065089 
MantleCenter 13241 -0.6162421 0.07100592 
Tail 13241 -0.5652866 -0.1242604 
MantleCenter 13242 -0.6146497 0.06213018 
Tail 13242 -0.5684713 -0.1213018 
MantleCenter 13243 -0.6210191 0.05621302 
Tail 13243 -0.5621019 -0.1242604 
MantleCenter 15428 -0.5477707 -0.2662722 
Tail 15428 -0.6210191 -0.3668639 
MantleCenter 15429 -0.5461783 -0.2573965 
Tail 15429 -0.6194267 -0.3609467 
MantleCenter 15430 -0.5477707 -0.2721893 
Tail 15430 -0.6226115 -0.3609467 
MantleCenter 15431 -0.5477707 -0.2633136 
Tail 15431 -0.6178344 -0.3579882 
MantleCenter 15432 -0.544586 -0.260355 
Tail 15432 -0.6194267 -0.3727811 
MantleCenter 15433 -0.5398089 -0.2573965 
Tail 15433 -0.6242038 -0.3639053 
MantleCenter 15434 -0.544586 -0.2633136 
Tail 15434 -0.6210191 -0.3639053 
MantleCenter 15435 -0.544586 -0.2633136 
Tail 15435 -0.6194267 -0.3668639 
MantleCenter 15436 -0.544586 -0.2662722 
Tail 15436 -0.6162421 -0.3668639 
MantleCenter 15437 -0.5477707 -0.2633136 
Tail 15437 -0.6194267 -0.3639053 
MantleCenter 15438 -0.5461783 -0.260355 
Tail 15438 -0.6194267 -0.3579882 
MantleCenter 15439 -0.5414013 -0.2573965 
Tail 15439 -0.6210191 -0.352071 
MantleCenter 15440 -0.5366242 -0.2544379 
Tail 15440 -0.6178344 -0.3550296 
MantleCenter 15441 -0.5382165 -0.2514793 
Tail 15441 -0.6178344 -0.3550296 
MantleCenter 15442 -0.544586 -0.2573965 
Tail 15442 -0.6194267 -0.352071 
MantleCenter 15443 -0.5461783 -0.2633136 
Tail 15443 -0.6210191 -0.3579882 
MantleCenter 15444 -0.5398089 -0.2485207 
Tail 15444 -0.6210191 -0.3609467 
MantleCenter 15445 -0.5414013 -0.2485207 
Tail 15445 -0.6194267 -0.3579882 
MantleCenter 15446 -0.5414013 -0.2544379 
Tail 15446 -0.6178344 -0.3461539 
MantleCenter 15447 -0.5414013 -0.2544379 
Tail 15447 -0.6194267 -0.352071 
MantleCenter 15448 -0.5382165 -0.2544379 
Tail 15448 -0.6178344 -0.3461539 
MantleCenter 15449 -0.5414013 -0.2514793 
Tail 15449 -0.6162421 -0.3550296 
MantleCenter 15450 -0.5429936 -0.2514793 
Tail 15450 -0.6162421 -0.3461539 
MantleCenter 15451 -0.5429936 -0.2573965 
Tail 15451 -0.6162421 -0.3461539 
MantleCenter 15452 -0.5382165 -0.260355 
Tail 15452 -0.6162421 -0.3461539 
MantleCenter 15453 -0.5382165 -0.2544379 
Tail 15453 -0.6178344 -0.352071 
MantleCenter 15454 -0.5414013 -0.2514793 
Tail 15454 -0.6162421 -0.3491124 
MantleCenter 15455 -0.5398089 -0.2514793 
Tail 15455 -0.6162421 -0.3491124 
MantleCenter 15456 -0.5366242 -0.2426036 
Tail 15456 -0.611465 -0.3461539 
MantleCenter 15457 -0.5398089 -0.2455621 
Tail 15457 -0.6146497 -0.3431953 
MantleCenter 15458 -0.5366242 -0.2485207 
Tail 15458 -0.611465 -0.352071 
MantleCenter 15459 -0.5350319 -0.2544379 
Tail 15459 -0.6098726 -0.3491124 
MantleCenter 15460 -0.5318471 -0.2426036 
Tail 15460 -0.6146497 -0.352071 
MantleCenter 15461 -0.5414013 -0.2514793 
Tail 15461 -0.6098726 -0.352071 
MantleCenter 15462 -0.5382165 -0.2455621 
Tail 15462 -0.6130573 -0.3550296 
MantleCenter 15463 -0.5429936 -0.2455621 
Tail 15463 -0.6178344 -0.3491124 
MantleCenter 15464 -0.5382165 -0.2485207 
Tail 15464 -0.6098726 -0.3491124 
MantleCenter 15465 -0.5398089 -0.2455621 
Tail 15465 -0.6130573 -0.3491124 
MantleCenter 15466 -0.5382165 -0.239645 
Tail 15466 -0.6098726 -0.352071 
MantleCenter 15467 -0.5334395 -0.2366864 
Tail 15467 -0.611465 -0.3461539 
MantleCenter 15468 -0.5334395 -0.239645 
Tail 15468 -0.611465 -0.3579882 
MantleCenter 15469 -0.5318471 -0.239645 
Tail 15469 -0.6098726 -0.3461539 
MantleCenter 15470 -0.5414013 -0.2485207 
Tail 15470 -0.6098726 -0.352071 
MantleCenter 15471 -0.5350319 -0.2426036 
Tail 15471 -0.6098726 -0.352071 
MantleCenter 15472 -0.5398089 -0.2485207 
Tail 15472 -0.611465 -0.3491124 
MantleCenter 15473 -0.5382165 -0.2366864 
Tail 15473 -0.6066879 -0.3431953 
MantleCenter 15474 -0.5366242 -0.2337278 
Tail 15474 -0.6178344 -0.3491124 
MantleCenter 15475 -0.5350319 -0.2366864 
Tail 15475 -0.6178344 -0.352071 
MantleCenter 15476 -0.5366242 -0.2485207 
Tail 15476 -0.6146497 -0.3491124 
MantleCenter 15477 -0.5398089 -0.239645 
Tail 15477 -0.6162421 -0.3461539 
MantleCenter 15478 -0.5382165 -0.2337278 
Tail 15478 -0.6162421 -0.352071 
MantleCenter 15479 -0.5350319 -0.2426036 
Tail 15479 -0.6146497 -0.3550296 
MantleCenter 15480 -0.5366242 -0.2426036 
Tail 15480 -0.6162421 -0.3550296 
MantleCenter 15481 -0.5366242 -0.239645 
Tail 15481 -0.6162421 -0.3461539 
MantleCenter 15482 -0.5350319 -0.239645 
Tail 15482 -0.6146497 -0.3431953 
MantleCenter 15483 -0.5366242 -0.2337278 
Tail 15483 -0.6178344 -0.3402367 
MantleCenter 15484 -0.5366242 -0.2307692 
Tail 15484 -0.6146497 -0.3550296 
MantleCenter 15485 -0.5382165 -0.2278107 
Tail 15485 -0.6162421 -0.3431953 
MantleCenter 15486 -0.5350319 -0.2337278 
Tail 15486 -0.6066879 -0.3372781 
MantleCenter 15487 -0.5350319 -0.2307692 
Tail 15487 -0.6130573 -0.3372781 
MantleCenter 15488 -0.5318471 -0.2426036 
Tail 15488 -0.611465 -0.3431953 
MantleCenter 15489 -0.5382165 -0.2455621 
Tail 15489 -0.6082802 -0.3431953 
MantleCenter 15490 -0.5350319 -0.2278107 
Tail 15490 -0.6082802 -0.3372781 
MantleCenter 15491 -0.5286624 -0.2248521 
Tail 15491 -0.6082802 -0.3491124 
MantleCenter 15492 -0.5334395 -0.2278107 
Tail 15492 -0.6162421 -0.3431953 
MantleCenter 15493 -0.5334395 -0.2337278 
Tail 15493 -0.6130573 -0.3372781 
MantleCenter 15494 -0.5366242 -0.2366864 
Tail 15494 -0.6098726 -0.3402367 
MantleCenter 15495 -0.5414013 -0.2455621 
Tail 15495 -0.6082802 -0.3461539 
MantleCenter 15496 -0.5398089 -0.2426036 
Tail 15496 -0.6130573 -0.3491124 
MantleCenter 15497 -0.5398089 -0.2426036 
Tail 15497 -0.6098726 -0.352071 
MantleCenter 15498 -0.5429936 -0.2366864 
Tail 15498 -0.6035032 -0.3313609 
MantleCenter 15499 -0.5366242 -0.2248521 
Tail 15499 -0.6066879 -0.3343195 
MantleCenter 15500 -0.5398089 -0.2307692 
Tail 15500 -0.611465 -0.3313609 
MantleCenter 15501 -0.5366242 -0.2248521 
Tail 15501 -0.611465 -0.3343195 
MantleCenter 15502 -0.5286624 -0.2159763 
Tail 15502 -0.6082802 -0.3372781 
MantleCenter 15503 -0.5302548 -0.2248521 
Tail 15503 -0.6082802 -0.3372781 
MantleCenter 15504 -0.5334395 -0.2248521 
Tail 15504 -0.6066879 -0.3372781 
MantleCenter 15505 -0.5334395 -0.2218935 
Tail 15505 -0.6066879 -0.3343195 
MantleCenter 15506 -0.5334395 -0.2248521 
Tail 15506 -0.6130573 -0.3284024 
MantleCenter 15507 -0.5286624 -0.2248521 
Tail 15507 -0.6098726 -0.3224852 
MantleCenter 15508 -0.52707 -0.2337278 
Tail 15508 -0.6082802 -0.3313609 
MantleCenter 15509 -0.5382165 -0.2307692 
Tail 15509 -0.6035032 -0.3254438 
MantleCenter 15510 -0.5302548 -0.2307692 
Tail 15510 -0.6035032 -0.3254438 
MantleCenter 15511 -0.5350319 -0.2218935 
Tail 15511 -0.6035032 -0.3195266 
MantleCenter 15512 -0.5318471 -0.2248521 
Tail 15512 -0.6019108 -0.3136095 
MantleCenter 15513 -0.5286624 -0.2278107 
Tail 15513 -0.6019108 -0.3195266 
MantleCenter 15514 -0.52707 -0.2248521 
Tail 15514 -0.6050956 -0.3254438 
MantleCenter 15515 -0.5286624 -0.2189349 
Tail 15515 -0.6050956 -0.3195266 
MantleCenter 15516 -0.5254777 -0.2189349 
Tail 15516 -0.6050956 -0.3254438 
MantleCenter 15517 -0.52707 -0.2248521 
Tail 15517 -0.6082802 -0.3136095 
MantleCenter 15518 -0.5238854 -0.2189349 
Tail 15518 -0.6035032 -0.316568 
MantleCenter 15519 -0.52707 -0.2189349 
Tail 15519 -0.6066879 -0.3195266 
MantleCenter 15520 -0.5238854 -0.2130177 
Tail 15520 -0.6003185 -0.3224852 
MantleCenter 15521 -0.52707 -0.2159763 
Tail 15521 -0.6035032 -0.3136095 
MantleCenter 15522 -0.5286624 -0.2248521 
Tail 15522 -0.6035032 -0.3195266 
MantleCenter 15523 -0.5318471 -0.2159763 
Tail 15523 -0.6019108 -0.3195266 
MantleCenter 15524 -0.52707 -0.2248521 
Tail 15524 -0.6035032 -0.3224852 
MantleCenter 15525 -0.5254777 -0.2218935 
Tail 15525 -0.6003185 -0.3195266 
MantleCenter 15526 -0.5254777 -0.2159763 
Tail 15526 -0.6019108 -0.3076923 
MantleCenter 15527 -0.5207006 -0.2159763 
Tail 15527 -0.5955414 -0.3076923 
MantleCenter 15528 -0.5191083 -0.2130177 
Tail 15528 -0.5971338 -0.316568 
MantleCenter 17904 -0.5477707 -0.2751479 
Tail 17904 -0.5955414 -0.112426 
MantleCenter 17905 -0.5509554 -0.2692308 
Tail 17905 -0.5971338 -0.1094675 
MantleCenter 17906 -0.5493631 -0.2692308 
Tail 17906 -0.5923567 -0.1094675 
MantleCenter 17907 -0.5541402 -0.2633136 
Tail 17907 -0.5971338 -0.1035503 
MantleCenter 17908 -0.544586 -0.2721893 
Tail 17908 -0.5971338 -0.1094675 
MantleCenter 17909 -0.544586 -0.2721893 
Tail 17909 -0.593949 -0.1094675 
MantleCenter 17910 -0.5541402 -0.2692308 
Tail 17910 -0.5955414 -0.1065089 
MantleCenter 17911 -0.5541402 -0.2751479 
Tail 17911 -0.5955414 -0.1153846 
MantleCenter 17912 -0.5477707 -0.2662722 
Tail 17912 -0.6003185 -0.1153846 
MantleCenter 17913 -0.5509554 -0.2751479 
Tail 17913 -0.5971338 -0.112426 
MantleCenter 17914 -0.5509554 -0.2810651 
Tail 17914 -0.6035032 -0.1065089 
MantleCenter 17915 -0.5541402 -0.2810651 
Tail 17915 -0.6066879 -0.1035503 
MantleCenter 17916 -0.5509554 -0.2662722 
Tail 17916 -0.6035032 -0.1094675 
MantleCenter 17917 -0.5493631 -0.2692308 
Tail 17917 -0.6082802 -0.1035503 
MantleCenter 17918 -0.5541402 -0.2721893 
Tail 17918 -0.6066879 -0.09467456 
MantleCenter 17919 -0.5525478 -0.2692308 
Tail 17919 -0.6066879 -0.1005917 
MantleCenter 17920 -0.5509554 -0.2692308 
Tail 17920 -0.6098726 -0.1005917 
MantleCenter 17921 -0.5493631 -0.2692308 
Tail 17921 -0.6098726 -0.1005917 
MantleCenter 17922 -0.5509554 -0.2662722 
Tail 17922 -0.611465 -0.1005917 
MantleCenter 17923 -0.5493631 -0.2721893 
Tail 17923 -0.6098726 -0.1005917 
MantleCenter 17924 -0.5493631 -0.2721893 
Tail 17924 -0.6066879 -0.1035503 
MantleCenter 17925 -0.5541402 -0.2692308 
Tail 17925 -0.6050956 -0.1005917 
MantleCenter 17926 -0.5541402 -0.2662722 
Tail 17926 -0.6082802 -0.1005917 
MantleCenter 17927 -0.5541402 -0.2721893 
Tail 17927 -0.6050956 -0.1065089 
MantleCenter 17928 -0.5541402 -0.2721893 
Tail 17928 -0.6082802 -0.1065089 
MantleCenter 17929 -0.5493631 -0.2781065 
Tail 17929 -0.6082802 -0.1035503 
MantleCenter 17930 -0.5525478 -0.2662722 
Tail 17930 -0.6082802 -0.1065089 
MantleCenter 17931 -0.5541402 -0.2662722 
Tail 17931 -0.6050956 -0.1005917 
MantleCenter 17932 -0.5605096 -0.2633136 
Tail 17932 -0.6082802 -0.1035503 
MantleCenter 17933 -0.5589172 -0.2721893 
Tail 17933 -0.6082802 -0.1005917 
MantleCenter 17934 -0.5557325 -0.2751479 
Tail 17934 -0.6050956 -0.1065089 
MantleCenter 17935 -0.5525478 -0.2662722 
Tail 17935 -0.6066879 -0.09763314 
MantleCenter 17936 -0.5573248 -0.2692308 
Tail 17936 -0.6098726 -0.1035503 
MantleCenter 17937 -0.5541402 -0.2662722 
Tail 17937 -0.6066879 -0.1035503 
MantleCenter 17938 -0.5557325 -0.260355 
Tail 17938 -0.6050956 -0.1094675 
MantleCenter 17939 -0.5605096 -0.2721893 
Tail 17939 -0.6050956 -0.1005917 
MantleCenter 17940 -0.5621019 -0.2692308 
Tail 17940 -0.6066879 -0.112426 
MantleCenter 17941 -0.5652866 -0.2662722 
Tail 17941 -0.6050956 -0.1005917 
MantleCenter 17942 -0.5621019 -0.2544379 
Tail 17942 -0.6050956 -0.1065089 
MantleCenter 17943 -0.5589172 -0.2662722 
Tail 17943 -0.6066879 -0.1035503 
MantleCenter 17944 -0.5621019 -0.260355 
Tail 17944 -0.6050956 -0.1065089 
MantleCenter 17945 -0.5557325 -0.2721893 
Tail 17945 -0.6035032 -0.1065089 
MantleCenter 17946 -0.5605096 -0.2662722 
Tail 17946 -0.6035032 -0.1065089 
MantleCenter 17947 -0.5573248 -0.2692308 
Tail 17947 -0.6050956 -0.1035503 
MantleCenter 17948 -0.5573248 -0.2721893 
Tail 17948 -0.6035032 -0.1035503 
MantleCenter 17949 -0.5509554 -0.2810651 
Tail 17949 -0.6050956 -0.1005917 
MantleCenter 17950 -0.5557325 -0.2692308 
Tail 17950 -0.6019108 -0.1065089 
MantleCenter 17951 -0.5557325 -0.2751479 
Tail 17951 -0.6019108 -0.112426 
MantleCenter 17952 -0.5573248 -0.2840237 
Tail 17952 -0.6019108 -0.1094675 
MantleCenter 17953 -0.5573248 -0.2781065 
Tail 17953 -0.6019108 -0.1183432 
MantleCenter 17954 -0.5621019 -0.2692308 
Tail 17954 -0.6003185 -0.112426 
MantleCenter 17955 -0.5557325 -0.2662722 
Tail 17955 -0.6019108 -0.112426 
MantleCenter 17956 -0.5589172 -0.2662722 
Tail 17956 -0.6035032 -0.1153846 
MantleCenter 17957 -0.5589172 -0.2751479 
Tail 17957 -0.6035032 -0.1183432 
MantleCenter 17958 -0.5605096 -0.2692308 
Tail 17958 -0.6019108 -0.1183432 
MantleCenter 17959 -0.5557325 -0.2810651 
Tail 17959 -0.6035032 -0.1153846 
MantleCenter 17960 -0.5573248 -0.2751479 
Tail 17960 -0.6003185 -0.1242604 
MantleCenter 17961 -0.5541402 -0.2751479 
Tail 17961 -0.6035032 -0.1183432 
MantleCenter 17962 -0.5636942 -0.2721893 
Tail 17962 -0.6019108 -0.1213018 
MantleCenter 17963 -0.566879 -0.2751479 
Tail 17963 -0.6003185 -0.1213018 
MantleCenter 17964 -0.5589172 -0.2840237 
Tail 17964 -0.6003185 -0.1183432 
MantleCenter 17965 -0.5573248 -0.2869822 
Tail 17965 -0.6050956 -0.1183432 
MantleCenter 17966 -0.5621019 -0.2781065 
Tail 17966 -0.6019108 -0.1153846 
MantleCenter 17967 -0.5589172 -0.2810651 
Tail 17967 -0.5987261 -0.1183432 
MantleCenter 17968 -0.5541402 -0.2899408 
Tail 17968 -0.6003185 -0.1242604 
MantleCenter 17969 -0.5573248 -0.2751479 
Tail 17969 -0.593949 -0.112426 
MantleCenter 17970 -0.5621019 -0.2810651 
Tail 17970 -0.5955414 -0.1183432 
MantleCenter 17971 -0.5573248 -0.2928994 
Tail 17971 -0.593949 -0.1153846 
MantleCenter 17972 -0.5557325 -0.2840237 
Tail 17972 -0.5907643 -0.1094675 
MantleCenter 17973 -0.5589172 -0.2810651 
Tail 17973 -0.5907643 -0.1153846 
MantleCenter 17974 -0.5605096 -0.2751479 
Tail 17974 -0.5891719 -0.1153846 
MantleCenter 17975 -0.5509554 -0.2721893 
Tail 17975 -0.5875796 -0.1153846 
MantleCenter 17976 -0.5525478 -0.2869822 
Tail 17976 -0.5859873 -0.1213018 
MantleCenter 17977 -0.5589172 -0.2869822 
Tail 17977 -0.5875796 -0.112426 
MantleCenter 17978 -0.5573248 -0.2928994 
Tail 17978 -0.5907643 -0.1272189 
MantleCenter 17979 -0.5541402 -0.2781065 
Tail 17979 -0.593949 -0.1390533 
MantleCenter 17980 -0.5493631 -0.3017752 
Tail 17980 -0.5907643 -0.1360947 
MantleCenter 17981 -0.5509554 -0.3047337 
Tail 17981 -0.5955414 -0.1331361 
MantleCenter 17982 -0.5557325 -0.3017752 
Tail 17982 -0.5971338 -0.1390533 
MantleCenter 17983 -0.5493631 -0.2928994 
Tail 17983 -0.593949 -0.1420118 
MantleCenter 17984 -0.5525478 -0.3047337 
Tail 17984 -0.6003185 -0.1331361 
MantleCenter 17985 -0.5477707 -0.316568 
Tail 17985 -0.6019108 -0.1360947 
MantleCenter 17986 -0.5493631 -0.3017752 
Tail 17986 -0.6019108 -0.1390533 
MantleCenter 17987 -0.5493631 -0.295858 
Tail 17987 -0.6003185 -0.1420118 
MantleCenter 17988 -0.5477707 -0.2988166 
Tail 17988 -0.6003185 -0.1360947 
MantleCenter 17989 -0.5557325 -0.3017752 
Tail 17989 -0.6003185 -0.1449704 
MantleCenter 17990 -0.5557325 -0.295858 
Tail 17990 -0.6019108 -0.1538462 
MantleCenter 17991 -0.5557325 -0.2899408 
Tail 17991 -0.6050956 -0.1360947 
MantleCenter 17992 -0.5541402 -0.2988166 
Tail 17992 -0.6035032 -0.1390533 
MantleCenter 17993 -0.5541402 -0.3017752 
Tail 17993 -0.6050956 -0.1420118 
MantleCenter 17994 -0.5509554 -0.2988166 
Tail 17994 -0.6019108 -0.1420118 
MantleCenter 17995 -0.5525478 -0.2988166 
Tail 17995 -0.5987261 -0.1420118 
MantleCenter 17996 -0.5477707 -0.3076923 
Tail 17996 -0.5987261 -0.1508876 
MantleCenter 17997 -0.544586 -0.3224852 
Tail 17997 -0.5971338 -0.1597633 
MantleCenter 17998 -0.5525478 -0.3106509 
Tail 17998 -0.5987261 -0.1656805 
MantleCenter 17999 -0.5477707 -0.3076923 
Tail 17999 -0.6019108 -0.1568047 
MantleCenter 18000 -0.5477707 -0.3195266 
Tail 18000 -0.5987261 -0.1597633 
MantleCenter 18001 -0.5477707 -0.3284024 
Tail 18001 -0.6019108 -0.1568047 
MantleCenter 18002 -0.5525478 -0.316568 
Tail 18002 -0.6050956 -0.1508876 
MantleCenter 18003 -0.5573248 -0.316568 
Tail 18003 -0.6066879 -0.1508876 
MantleCenter 18004 -0.5541402 -0.3136095 
Tail 18004 -0.6050956 -0.1538462 
MantleCenter 18005 -0.5525478 -0.3195266 
Tail 18005 -0.6082802 -0.1597633 
MantleCenter 18006 -0.5525478 -0.3195266 
