Tail 4632 0.2627389 -0.316568 
MantleCenter 4633 0.3710191 -0.3254438 
Tail 4633 0.2627389 -0.3195266 
MantleCenter 4634 0.3630573 -0.3224852 
Tail 4634 0.2595541 -0.316568 
MantleCenter 4635 0.3710191 -0.3254438 
Tail 4635 0.2595541 -0.316568 
MantleCenter 4636 0.3694268 -0.3343195 
Tail 4636 0.2611465 -0.3136095 
MantleCenter 4637 0.3742038 -0.3195266 
Tail 4637 0.2611465 -0.3106509 
MantleCenter 4638 0.3646497 -0.3224852 
Tail 4638 0.2659236 -0.3136095 
MantleCenter 4639 0.3678344 -0.3284024 
Tail 4639 0.2627389 -0.316568 
MantleCenter 4640 0.3742038 -0.316568 
Tail 4640 0.2659236 -0.3136095 
MantleCenter 4641 0.3726115 -0.3224852 
Tail 4641 0.2611465 -0.3076923 
MantleCenter 4642 0.3742038 -0.3313609 
Tail 4642 0.2643312 -0.3106509 
MantleCenter 4643 0.3710191 -0.3254438 
Tail 4643 0.2643312 -0.3136095 
MantleCenter 4644 0.3742038 -0.3224852 
Tail 4644 0.2659236 -0.3076923 
MantleCenter 4645 0.3726115 -0.3254438 
Tail 4645 0.2643312 -0.3076923 
MantleCenter 4646 0.3726115 -0.3284024 
Tail 4646 0.2675159 -0.3106509 
MantleCenter 4647 0.3694268 -0.3224852 
Tail 4647 0.2611465 -0.3106509 
MantleCenter 4648 0.3805732 -0.3254438 
Tail 4648 0.2643312 -0.3076923 
MantleCenter 4649 0.3789809 -0.3136095 
Tail 4649 0.2627389 -0.3106509 
MantleCenter 4650 0.3773885 -0.3195266 
Tail 4650 0.2675159 -0.3106509 
MantleCenter 4651 0.3837579 -0.3224852 
Tail 4651 0.2579618 -0.3076923 
MantleCenter 4652 0.3805732 -0.316568 
Tail 4652 0.2659236 -0.3047337 
MantleCenter 4653 0.3821656 -0.3195266 
Tail 4653 0.2643312 -0.3017752 
MantleCenter 4654 0.3805732 -0.3136095 
Tail 4654 0.2659236 -0.3047337 
MantleCenter 4655 0.3742038 -0.3195266 
Tail 4655 0.2643312 -0.3047337 
MantleCenter 4656 0.3821656 -0.316568 
Tail 4656 0.2691083 -0.3047337 
MantleCenter 4657 0.3805732 -0.316568 
Tail 4657 0.2691083 -0.3017752 
MantleCenter 4658 0.3742038 -0.3224852 
Tail 4658 0.2691083 -0.3047337 
MantleCenter 4659 0.3726115 -0.3076923 
Tail 4659 0.2659236 -0.3047337 
MantleCenter 4660 0.3726115 -0.316568 
Tail 4660 0.2691083 -0.2988166 
MantleCenter 4661 0.3694268 -0.3076923 
Tail 4661 0.2738853 -0.3017752 
MantleCenter 4662 0.3742038 -0.3106509 
Tail 4662 0.2691083 -0.3047337 
MantleCenter 4663 0.3694268 -0.3076923 
Tail 4663 0.2691083 -0.3047337 
MantleCenter 4664 0.3678344 -0.3136095 
Tail 4664 0.2691083 -0.3017752 
MantleCenter 4665 0.3726115 -0.3106509 
Tail 4665 0.2707006 -0.3017752 
MantleCenter 4666 0.3710191 -0.3017752 
Tail 4666 0.2691083 -0.2988166 
MantleCenter 4667 0.3742038 -0.3047337 
Tail 4667 0.2707006 -0.295858 
MantleCenter 4850 0.3662421 -0.2218935 
Tail 4850 0.272293 -0.2988166 
MantleCenter 4851 0.3678344 -0.2248521 
Tail 4851 0.272293 -0.295858 
MantleCenter 4852 0.3646497 -0.2189349 
Tail 4852 0.272293 -0.2988166 
MantleCenter 4853 0.3710191 -0.2189349 
Tail 4853 0.2707006 -0.2928994 
MantleCenter 4854 0.3678344 -0.2159763 
Tail 4854 0.2738853 -0.295858 
MantleCenter 4855 0.3726115 -0.2189349 
Tail 4855 0.272293 -0.295858 
MantleCenter 4856 0.3869427 -0.204142 
Tail 4856 0.272293 -0.295858 
MantleCenter 4857 0.3805732 -0.2071006 
Tail 4857 0.2691083 -0.2988166 
MantleCenter 4858 0.3757962 -0.2011834 
Tail 4858 0.2691083 -0.2988166 
MantleCenter 4859 0.3694268 -0.2130177 
Tail 4859 0.2707006 -0.2899408 
MantleCenter 4860 0.3694268 -0.2130177 
Tail 4860 0.2691083 -0.295858 
MantleCenter 4861 0.3678344 -0.2100592 
Tail 4861 0.2707006 -0.295858 
MantleCenter 4862 0.3678344 -0.2100592 
Tail 4862 0.2691083 -0.2928994 
MantleCenter 4863 0.3646497 -0.2159763 
Tail 4863 0.2707006 -0.2928994 
MantleCenter 4864 0.3662421 -0.2159763 
Tail 4864 0.2707006 -0.2899408 
MantleCenter 4865 0.3662421 -0.2130177 
Tail 4865 0.2707006 -0.2899408 
MantleCenter 4866 0.3646497 -0.2100592 
Tail 4866 0.272293 -0.2899408 
MantleCenter 4867 0.3662421 -0.2130177 
Tail 4867 0.272293 -0.2869822 
MantleCenter 4868 0.3646497 -0.2100592 
Tail 4868 0.2707006 -0.2899408 
MantleCenter 4869 0.3662421 -0.2071006 
Tail 4869 0.272293 -0.2869822 
MantleCenter 4870 0.3630573 -0.204142 
Tail 4870 0.2691083 -0.2869822 
MantleCenter 4871 0.3662421 -0.2159763 
Tail 4871 0.2707006 -0.2869822 
MantleCenter 4872 0.3662421 -0.2130177 
Tail 4872 0.2691083 -0.2869822 
MantleCenter 4873 0.361465 -0.2011834 
Tail 4873 0.2691083 -0.2869822 
MantleCenter 4874 0.3662421 -0.2011834 
Tail 4874 0.2707006 -0.2869822 
MantleCenter 4875 0.3662421 -0.204142 
Tail 4875 0.2691083 -0.2869822 
MantleCenter 4876 0.3662421 -0.2100592 
Tail 4876 0.272293 -0.2840237 
MantleCenter 4877 0.3630573 -0.2100592 
Tail 4877 0.2707006 -0.2840237 
MantleCenter 4878 0.3630573 -0.204142 
Tail 4878 0.2707006 -0.2810651 
MantleCenter 4879 0.3662421 -0.1923077 
Tail 4879 0.2691083 -0.2810651 
MantleCenter 4880 0.3662421 -0.1923077 
Tail 4880 0.2707006 -0.2840237 
MantleCenter 4881 0.3630573 -0.2071006 
Tail 4881 0.2691083 -0.2810651 
MantleCenter 4882 0.3566879 -0.2011834 
Tail 4882 0.2707006 -0.2840237 
MantleCenter 4883 0.3662421 -0.2071006 
Tail 4883 0.2707006 -0.2810651 
MantleCenter 4884 0.3582802 -0.204142 
Tail 4884 0.272293 -0.2781065 
MantleCenter 4885 0.361465 -0.2011834 
Tail 4885 0.2691083 -0.2781065 
MantleCenter 4886 0.361465 -0.2011834 
Tail 4886 0.2707006 -0.2781065 
MantleCenter 4887 0.3646497 -0.1982249 
Tail 4887 0.2707006 -0.2781065 
MantleCenter 4888 0.361465 -0.204142 
Tail 4888 0.272293 -0.2781065 
MantleCenter 4889 0.361465 -0.204142 
Tail 4889 0.272293 -0.2840237 
MantleCenter 4890 0.3630573 -0.2011834 
Tail 4890 0.2691083 -0.2810651 
MantleCenter 4891 0.3646497 -0.1982249 
Tail 4891 0.2627389 -0.2781065 
MantleCenter 4892 0.3662421 -0.1982249 
Tail 4892 0.2738853 -0.2781065 
MantleCenter 4893 0.3598726 -0.1952663 
Tail 4893 0.2707006 -0.2781065 
MantleCenter 4894 0.3630573 -0.1923077 
Tail 4894 0.2691083 -0.2781065 
MantleCenter 4895 0.3598726 -0.1893491 
Tail 4895 0.272293 -0.2781065 
MantleCenter 4896 0.3646497 -0.1982249 
Tail 4896 0.2707006 -0.2751479 
MantleCenter 4897 0.361465 -0.204142 
Tail 4897 0.2707006 -0.2781065 
MantleCenter 4898 0.3630573 -0.1923077 
Tail 4898 0.2707006 -0.2781065 
MantleCenter 4899 0.3662421 -0.1863905 
Tail 4899 0.2691083 -0.2781065 
MantleCenter 4900 0.3678344 -0.1893491 
Tail 4900 0.2691083 -0.2692308 
MantleCenter 4901 0.3566879 -0.1893491 
Tail 4901 0.2675159 -0.2692308 
MantleCenter 4902 0.361465 -0.1952663 
Tail 4902 0.2707006 -0.2751479 
MantleCenter 4903 0.3566879 -0.1863905 
Tail 4903 0.272293 -0.2692308 
MantleCenter 4904 0.3598726 -0.1923077 
Tail 4904 0.2691083 -0.2751479 
MantleCenter 4905 0.3630573 -0.1863905 
Tail 4905 0.2691083 -0.2721893 
MantleCenter 4906 0.3566879 -0.1893491 
Tail 4906 0.2691083 -0.2721893 
MantleCenter 4907 0.3566879 -0.183432 
Tail 4907 0.2675159 -0.2692308 
MantleCenter 4908 0.3566879 -0.1893491 
Tail 4908 0.2691083 -0.2751479 
MantleCenter 4909 0.3519108 -0.1775148 
Tail 4909 0.2675159 -0.2692308 
MantleCenter 4910 0.3519108 -0.1893491 
Tail 4910 0.2675159 -0.2692308 
MantleCenter 4911 0.3550955 -0.1893491 
Tail 4911 0.2659236 -0.2633136 
MantleCenter 4912 0.3550955 -0.1923077 
Tail 4912 0.2659236 -0.2633136 
MantleCenter 4913 0.3535032 -0.1893491 
Tail 4913 0.2707006 -0.2692308 
MantleCenter 4914 0.3582802 -0.1804734 
Tail 4914 0.2691083 -0.2692308 
MantleCenter 4915 0.3550955 -0.183432 
Tail 4915 0.2691083 -0.260355 
MantleCenter 4916 0.3535032 -0.183432 
Tail 4916 0.2707006 -0.260355 
MantleCenter 4917 0.3535032 -0.183432 
Tail 4917 0.2707006 -0.2662722 
MantleCenter 4918 0.3566879 -0.183432 
Tail 4918 0.272293 -0.2573965 
MantleCenter 4919 0.3519108 -0.1775148 
Tail 4919 0.2675159 -0.2573965 
MantleCenter 4920 0.3535032 -0.1863905 
Tail 4920 0.272293 -0.2633136 
MantleCenter 4921 0.3582802 -0.1775148 
Tail 4921 0.272293 -0.2544379 
MantleCenter 4922 0.3582802 -0.1715976 
Tail 4922 0.2691083 -0.2633136 
MantleCenter 4923 0.3566879 -0.183432 
Tail 4923 0.272293 -0.260355 
MantleCenter 4924 0.3550955 -0.1715976 
Tail 4924 0.2707006 -0.2633136 
MantleCenter 4925 0.3550955 -0.183432 
Tail 4925 0.2707006 -0.2633136 
MantleCenter 4926 0.3535032 -0.168639 
Tail 4926 0.2659236 -0.2633136 
MantleCenter 4927 0.3566879 -0.183432 
Tail 4927 0.2659236 -0.2573965 
MantleCenter 4928 0.361465 -0.168639 
Tail 4928 0.272293 -0.260355 
MantleCenter 4929 0.3582802 -0.1775148 
Tail 4929 0.2691083 -0.2573965 
MantleCenter 4930 0.3598726 -0.1745562 
Tail 4930 0.272293 -0.2573965 
MantleCenter 4931 0.3630573 -0.168639 
Tail 4931 0.2675159 -0.2544379 
MantleCenter 4932 0.3566879 -0.1745562 
Tail 4932 0.2707006 -0.260355 
MantleCenter 4933 0.3630573 -0.1627219 
Tail 4933 0.2707006 -0.2573965 
MantleCenter 4934 0.3566879 -0.1715976 
Tail 4934 0.2707006 -0.2544379 
MantleCenter 4935 0.3550955 -0.1715976 
Tail 4935 0.272293 -0.2514793 
MantleCenter 4936 0.3487261 -0.1775148 
Tail 4936 0.2691083 -0.2544379 
MantleCenter 4937 0.3566879 -0.1745562 
Tail 4937 0.272293 -0.2544379 
MantleCenter 4938 0.3598726 -0.1597633 
Tail 4938 0.2738853 -0.2544379 
MantleCenter 4939 0.3598726 -0.1656805 
Tail 4939 0.2707006 -0.2544379 
MantleCenter 4940 0.3646497 -0.168639 
Tail 4940 0.272293 -0.2573965 
MantleCenter 4941 0.3598726 -0.1627219 
Tail 4941 0.2691083 -0.260355 
MantleCenter 4942 0.3582802 -0.1715976 
Tail 4942 0.2738853 -0.2573965 
MantleCenter 4943 0.3566879 -0.1627219 
Tail 4943 0.2675159 -0.2633136 
MantleCenter 4944 0.3582802 -0.168639 
Tail 4944 0.2707006 -0.260355 
MantleCenter 4945 0.3550955 -0.168639 
Tail 4945 0.2707006 -0.2544379 
MantleCenter 4946 0.361465 -0.1715976 
Tail 4946 0.2754777 -0.2544379 
MantleCenter 4947 0.3582802 -0.1597633 
Tail 4947 0.272293 -0.2485207 
MantleCenter 4948 0.3582802 -0.1538462 
Tail 4948 0.2675159 -0.2544379 
MantleCenter 4949 0.3535032 -0.168639 
Tail 4949 0.2691083 -0.2573965 
MantleCenter 4950 0.3566879 -0.1627219 
Tail 4950 0.2738853 -0.2485207 
MantleCenter 4951 0.3566879 -0.1627219 
Tail 4951 0.2738853 -0.2544379 
MantleCenter 4952 0.3582802 -0.1597633 
Tail 4952 0.272293 -0.2455621 
MantleCenter 4953 0.3630573 -0.1627219 
Tail 4953 0.272293 -0.2426036 
MantleCenter 4954 0.3566879 -0.1568047 
Tail 4954 0.2754777 -0.2485207 
MantleCenter 4955 0.3566879 -0.1538462 
Tail 4955 0.2754777 -0.2426036 
MantleCenter 4956 0.3582802 -0.1568047 
Tail 4956 0.2770701 -0.2426036 
MantleCenter 4957 0.3535032 -0.1627219 
Tail 4957 0.2738853 -0.2485207 
MantleCenter 4958 0.3582802 -0.1538462 
Tail 4958 0.2754777 -0.2455621 
MantleCenter 4959 0.3598726 -0.147929 
Tail 4959 0.2754777 -0.2455621 
MantleCenter 4960 0.361465 -0.1538462 
Tail 4960 0.272293 -0.2485207 
MantleCenter 4961 0.3598726 -0.1568047 
Tail 4961 0.2754777 -0.2485207 
MantleCenter 4962 0.3598726 -0.1508876 
Tail 4962 0.2754777 -0.2455621 
MantleCenter 6044 0.3582802 0.1745562 
Tail 6044 0.2818471 0.05621302 
MantleCenter 6045 0.3566879 0.1775148 
Tail 6045 0.2786624 0.05621302 
MantleCenter 6046 0.3550955 0.1745562 
Tail 6046 0.2818471 0.0591716 
MantleCenter 6047 0.3535032 0.1745562 
Tail 6047 0.2802548 0.05325444 
MantleCenter 6048 0.3503185 0.1597633 
Tail 6048 0.2834395 0.05029586 
MantleCenter 6049 0.3535032 0.168639 
Tail 6049 0.2834395 0.05029586 
MantleCenter 6050 0.3566879 0.168639 
Tail 6050 0.2818471 0.04733728 
MantleCenter 6051 0.3519108 0.1656805 
Tail 6051 0.2834395 0.0443787 
MantleCenter 6052 0.3535032 0.168639 
Tail 6052 0.2834395 0.04142012 
MantleCenter 6053 0.3566879 0.1715976 
Tail 6053 0.2850319 0.04142012 
MantleCenter 6054 0.3582802 0.168639 
Tail 6054 0.2850319 0.04733728 
MantleCenter 6055 0.3566879 0.168639 
Tail 6055 0.2850319 0.03846154 
MantleCenter 6056 0.3535032 0.1715976 
Tail 6056 0.2866242 0.03550296 
MantleCenter 6057 0.3550955 0.1715976 
Tail 6057 0.2850319 0.03550296 
MantleCenter 6058 0.3566879 0.168639 
Tail 6058 0.2882166 0.03254438 
MantleCenter 6059 0.3598726 0.168639 
Tail 6059 0.2882166 0.03550296 
MantleCenter 6060 0.3566879 0.168639 
Tail 6060 0.2882166 0.03254438 
MantleCenter 6061 0.3598726 0.168639 
Tail 6061 0.2866242 0.02662722 
MantleCenter 6062 0.3582802 0.1775148 
Tail 6062 0.2898089 0.0295858 
MantleCenter 6063 0.3550955 0.1627219 
Tail 6063 0.2898089 0.02662722 
MantleCenter 6064 0.3535032 0.1597633 
Tail 6064 0.2898089 0.0295858 
MantleCenter 6065 0.3582802 0.1568047 
Tail 6065 0.294586 0.0295858 
MantleCenter 6066 0.361465 0.1656805 
Tail 6066 0.2961783 0.02366864 
MantleCenter 6067 0.3582802 0.1597633 
Tail 6067 0.294586 0.02071006 
MantleCenter 6068 0.3566879 0.1627219 
Tail 6068 0.2961783 0.01775148 
MantleCenter 6069 0.3550955 0.1627219 
Tail 6069 0.2977707 0.01775148 
MantleCenter 6070 0.3519108 0.1568047 
Tail 6070 0.299363 0.01775148 
MantleCenter 6071 0.3519108 0.1538462 
Tail 6071 0.3025478 0.01183432 
MantleCenter 6072 0.3535032 0.1627219 
Tail 6072 0.299363 0.00887574 
MantleCenter 6073 0.3582802 0.168639 
Tail 6073 0.3025478 0.00887574 
MantleCenter 6074 0.3582802 0.168639 
Tail 6074 0.3057325 0.00295858 
MantleCenter 6075 0.3598726 0.1656805 
Tail 6075 0.3041401 0.00295858 
MantleCenter 6076 0.361465 0.1656805 
Tail 6076 0.3073248 0 
MantleCenter 6077 0.3582802 0.1745562 
Tail 6077 0.3057325 0.00295858 
MantleCenter 6078 0.361465 0.1656805 
Tail 6078 0.3089172 0 
MantleCenter 6079 0.3598726 0.1715976 
Tail 6079 0.3057325 -0.00295858 
MantleCenter 6080 0.361465 0.1715976 
Tail 6080 0.3089172 -0.00295858 
MantleCenter 6081 0.361465 0.1597633 
Tail 6081 0.3089172 -0.00295858 
MantleCenter 6082 0.3566879 0.1568047 
Tail 6082 0.3105096 -0.00591716 
MantleCenter 6083 0.3582802 0.147929 
Tail 6083 0.3073248 -0.01183432 
MantleCenter 6084 0.3598726 0.1538462 
Tail 6084 0.3105096 -0.00295858 
MantleCenter 6085 0.361465 0.1627219 
Tail 6085 0.3121019 -0.00887574 
MantleCenter 6086 0.361465 0.1597633 
Tail 6086 0.3089172 -0.00887574 
MantleCenter 6087 0.3582802 0.1538462 
Tail 6087 0.3105096 -0.01183432 
MantleCenter 6088 0.3566879 0.1538462 
Tail 6088 0.3136943 -0.01183432 
MantleCenter 6089 0.3598726 0.1508876 
Tail 6089 0.3089172 -0.0147929 
MantleCenter 6090 0.3582802 0.1508876 
Tail 6090 0.3105096 -0.0147929 
MantleCenter 6091 0.3582802 0.147929 
Tail 6091 0.3152866 -0.0147929 
MantleCenter 6092 0.3598726 0.1597633 
Tail 6092 0.3121019 -0.01183432 
MantleCenter 6093 0.3630573 0.1538462 
Tail 6093 0.3136943 -0.01183432 
MantleCenter 6094 0.3630573 0.147929 
Tail 6094 0.3136943 -0.0147929 
MantleCenter 6095 0.3566879 0.1568047 
Tail 6095 0.3121019 -0.02071006 
MantleCenter 6096 0.3566879 0.1360947 
Tail 6096 0.3136943 -0.0147929 
MantleCenter 6097 0.3598726 0.1538462 
Tail 6097 0.316879 -0.02366864 
MantleCenter 6098 0.3598726 0.1568047 
Tail 6098 0.3121019 -0.01775148 
MantleCenter 6099 0.3630573 0.1508876 
Tail 6099 0.3152866 -0.02071006 
MantleCenter 6100 0.3630573 0.1538462 
Tail 6100 0.3152866 -0.02366864 
MantleCenter 6101 0.3566879 0.1538462 
Tail 6101 0.316879 -0.01775148 
MantleCenter 6102 0.3566879 0.1449704 
Tail 6102 0.3152866 -0.01775148 
MantleCenter 6103 0.3582802 0.1538462 
Tail 6103 0.3152866 -0.01775148 
MantleCenter 6104 0.3582802 0.1538462 
Tail 6104 0.316879 -0.02071006 
MantleCenter 6105 0.3582802 0.1508876 
Tail 6105 0.3200637 -0.02366864 
MantleCenter 6106 0.3582802 0.1508876 
Tail 6106 0.316879 -0.0295858 
MantleCenter 6107 0.3566879 0.147929 
Tail 6107 0.3200637 -0.0295858 
MantleCenter 6108 0.3566879 0.1568047 
Tail 6108 0.3184713 -0.02662722 
MantleCenter 6109 0.3582802 0.1538462 
Tail 6109 0.321656 -0.0295858 
MantleCenter 6110 0.361465 0.1538462 
Tail 6110 0.3200637 -0.03254438 
MantleCenter 6111 0.3582802 0.1508876 
Tail 6111 0.321656 -0.0295858 
MantleCenter 6112 0.3582802 0.147929 
Tail 6112 0.321656 -0.0295858 
MantleCenter 6113 0.361465 0.1508876 
Tail 6113 0.321656 -0.03254438 
MantleCenter 6114 0.361465 0.1568047 
Tail 6114 0.321656 -0.03254438 
MantleCenter 6115 0.3550955 0.1390533 
Tail 6115 0.321656 -0.03550296 
MantleCenter 6116 0.3582802 0.1420118 
Tail 6116 0.3248408 -0.03254438 
MantleCenter 6117 0.3582802 0.1331361 
Tail 6117 0.3248408 -0.03550296 
MantleCenter 6118 0.3582802 0.1331361 
Tail 6118 0.3264331 -0.04142012 
MantleCenter 6119 0.3582802 0.147929 
Tail 6119 0.3264331 -0.03550296 
MantleCenter 6120 0.3566879 0.1508876 
Tail 6120 0.3248408 -0.04142012 
MantleCenter 6121 0.3582802 0.1390533 
Tail 6121 0.3296178 -0.04142012 
MantleCenter 6122 0.361465 0.1390533 
Tail 6122 0.3280255 -0.04733728 
MantleCenter 6123 0.3535032 0.1331361 
Tail 6123 0.3296178 -0.0443787 
MantleCenter 6124 0.3566879 0.1301775 
Tail 6124 0.3280255 -0.04733728 
MantleCenter 6125 0.3566879 0.1331361 
Tail 6125 0.3312102 -0.05029586 
MantleCenter 6126 0.3598726 0.1360947 
Tail 6126 0.3328025 -0.05029586 
MantleCenter 6127 0.361465 0.1331361 
Tail 6127 0.3312102 -0.05029586 
MantleCenter 6128 0.3598726 0.1360947 
Tail 6128 0.3328025 -0.05029586 
MantleCenter 6129 0.3598726 0.1390533 
Tail 6129 0.3312102 -0.05029586 
MantleCenter 6130 0.3598726 0.1420118 
Tail 6130 0.3328025 -0.05621302 
MantleCenter 6131 0.3582802 0.147929 
Tail 6131 0.3328025 -0.05621302 
MantleCenter 6132 0.3582802 0.1331361 
Tail 6132 0.3359873 -0.0591716 
MantleCenter 6133 0.3582802 0.1360947 
Tail 6133 0.3359873 -0.05325444 
MantleCenter 6134 0.3582802 0.1301775 
Tail 6134 0.339172 -0.0591716 
MantleCenter 6135 0.3566879 0.1183432 
Tail 6135 0.3343949 -0.06213018 
MantleCenter 6136 0.3566879 0.1183432 
Tail 6136 0.3375796 -0.05325444 
MantleCenter 6137 0.3582802 0.1153846 
Tail 6137 0.339172 -0.05621302 
MantleCenter 6138 0.3566879 0.1183432 
Tail 6138 0.3407643 -0.06213018 
MantleCenter 6139 0.3550955 0.1153846 
Tail 6139 0.3423567 -0.06508876 
MantleCenter 6140 0.3582802 0.1213018 
Tail 6140 0.3423567 -0.06213018 
MantleCenter 6141 0.3598726 0.1242604 
Tail 6141 0.3407643 -0.06213018 
MantleCenter 6142 0.3535032 0.1094675 
Tail 6142 0.3455414 -0.0591716 
MantleCenter 6143 0.3550955 0.112426 
Tail 6143 0.3471338 -0.06804734 
MantleCenter 6144 0.3598726 0.1094675 
Tail 6144 0.3455414 -0.06213018 
MantleCenter 6145 0.3598726 0.1094675 
Tail 6145 0.343949 -0.07100592 
MantleCenter 6146 0.3582802 0.1035503 
Tail 6146 0.3455414 -0.0739645 
MantleCenter 6147 0.3550955 0.1005917 
Tail 6147 0.3455414 -0.0739645 
MantleCenter 6148 0.3582802 0.1094675 
Tail 6148 0.3519108 -0.0739645 
MantleCenter 6149 0.361465 0.1065089 
Tail 6149 0.3487261 -0.07692308 
MantleCenter 6150 0.3582802 0.09763314 
Tail 6150 0.3503185 -0.07692308 
MantleCenter 6151 0.361465 0.1005917 
Tail 6151 0.3519108 -0.07692308 
MantleCenter 8713 0.4681529 -0.02662722 
Tail 8713 0.4808917 -0.2218935 
MantleCenter 8714 0.4713376 -0.02662722 
Tail 8714 0.4808917 -0.2130177 
MantleCenter 8715 0.4713376 -0.03254438 
Tail 8715 0.4824841 -0.2248521 
MantleCenter 8716 0.4745223 -0.0295858 
Tail 8716 0.4808917 -0.2189349 
MantleCenter 8717 0.4729299 -0.03550296 
Tail 8717 0.4808917 -0.2248521 
MantleCenter 8718 0.4745223 -0.04142012 
Tail 8718 0.477707 -0.2218935 
MantleCenter 8719 0.4761147 -0.03254438 
Tail 8719 0.4808917 -0.2189349 
MantleCenter 8720 0.4761147 -0.0443787 
Tail 8720 0.4808917 -0.2189349 
MantleCenter 8721 0.4761147 -0.02071006 
Tail 8721 0.4840764 -0.2218935 
MantleCenter 8722 0.4761147 -0.03254438 
Tail 8722 0.4808917 -0.2218935 
MantleCenter 8723 0.4729299 -0.03550296 
Tail 8723 0.4792994 -0.2248521 
MantleCenter 8724 0.4745223 -0.03846154 
Tail 8724 0.4840764 -0.2189349 
MantleCenter 8725 0.477707 -0.03254438 
Tail 8725 0.4808917 -0.2248521 
MantleCenter 8726 0.4729299 -0.03254438 
Tail 8726 0.4808917 -0.2218935 
MantleCenter 8727 0.477707 -0.03846154 
Tail 8727 0.4808917 -0.2218935 
MantleCenter 8728 0.4761147 -0.03254438 
Tail 8728 0.4808917 -0.2248521 
MantleCenter 8729 0.4761147 -0.02071006 
Tail 8729 0.4808917 -0.2159763 
MantleCenter 8730 0.4681529 -0.02662722 
Tail 8730 0.4808917 -0.2159763 
MantleCenter 8731 0.4697452 -0.03254438 
Tail 8731 0.4808917 -0.2159763 
MantleCenter 8732 0.4713376 -0.03254438 
Tail 8732 0.4808917 -0.2130177 
MantleCenter 8733 0.4729299 -0.03846154 
Tail 8733 0.4824841 -0.2159763 
MantleCenter 8734 0.4729299 -0.0295858 
Tail 8734 0.4808917 -0.2159763 
MantleCenter 8735 0.4729299 -0.0295858 
Tail 8735 0.4761147 -0.2159763 
MantleCenter 8736 0.4729299 -0.0295858 
Tail 8736 0.4792994 -0.2218935 
MantleCenter 8737 0.4713376 -0.02662722 
Tail 8737 0.4808917 -0.2159763 
MantleCenter 8738 0.4713376 -0.0443787 
Tail 8738 0.4792994 -0.2100592 
MantleCenter 8739 0.4713376 -0.03846154 
Tail 8739 0.4792994 -0.2100592 
MantleCenter 8740 0.4697452 -0.02366864 
Tail 8740 0.477707 -0.2130177 
MantleCenter 8741 0.4697452 -0.02662722 
Tail 8741 0.4808917 -0.2100592 
MantleCenter 8742 0.4697452 -0.02662722 
Tail 8742 0.4792994 -0.2130177 
MantleCenter 8743 0.4697452 -0.0295858 
Tail 8743 0.4792994 -0.2159763 
MantleCenter 8744 0.4713376 -0.03550296 
Tail 8744 0.4745223 -0.2159763 
MantleCenter 8745 0.4697452 -0.0443787 
Tail 8745 0.4761147 -0.2189349 
MantleCenter 8746 0.4681529 -0.03550296 
Tail 8746 0.4792994 -0.2189349 
MantleCenter 8747 0.4697452 -0.03254438 
Tail 8747 0.477707 -0.2189349 
MantleCenter 8748 0.4745223 -0.03846154 
Tail 8748 0.4792994 -0.2189349 
MantleCenter 8749 0.4729299 -0.03254438 
Tail 8749 0.477707 -0.2159763 
MantleCenter 8750 0.4665605 -0.02366864 
Tail 8750 0.4729299 -0.2218935 
MantleCenter 8751 0.4713376 -0.02366864 
Tail 8751 0.4792994 -0.2248521 
MantleCenter 8752 0.4697452 -0.0295858 
Tail 8752 0.4745223 -0.2218935 
MantleCenter 8753 0.4665605 -0.01775148 
Tail 8753 0.477707 -0.2278107 
MantleCenter 8754 0.4681529 -0.0295858 
Tail 8754 0.4745223 -0.2218935 
MantleCenter 8755 0.4697452 -0.03846154 
Tail 8755 0.4745223 -0.2218935 
MantleCenter 8756 0.4745223 -0.03846154 
Tail 8756 0.4745223 -0.2218935 
MantleCenter 8757 0.4713376 -0.0295858 
Tail 8757 0.4745223 -0.2189349 
MantleCenter 8758 0.4713376 -0.02366864 
Tail 8758 0.477707 -0.2130177 
MantleCenter 8759 0.4665605 -0.03550296 
Tail 8759 0.477707 -0.2159763 
MantleCenter 8760 0.4681529 -0.0295858 
Tail 8760 0.477707 -0.2159763 
MantleCenter 8761 0.4665605 -0.0295858 
Tail 8761 0.4729299 -0.2189349 
MantleCenter 8762 0.4713376 -0.0443787 
Tail 8762 0.4745223 -0.2159763 
MantleCenter 8763 0.4665605 -0.0295858 
Tail 8763 0.477707 -0.2159763 
MantleCenter 8764 0.4681529 -0.03550296 
Tail 8764 0.4745223 -0.2218935 
MantleCenter 8765 0.4729299 -0.04142012 
Tail 8765 0.4745223 -0.2189349 
MantleCenter 8766 0.4713376 -0.02071006 
Tail 8766 0.4729299 -0.2189349 
MantleCenter 8767 0.4697452 -0.02662722 
Tail 8767 0.4745223 -0.2189349 
MantleCenter 8768 0.4697452 -0.03254438 
Tail 8768 0.4745223 -0.2189349 
MantleCenter 8769 0.4665605 -0.01775148 
Tail 8769 0.477707 -0.2189349 
MantleCenter 8770 0.4665605 -0.00887574 
Tail 8770 0.4761147 -0.2159763 
MantleCenter 8771 0.4697452 -0.02071006 
Tail 8771 0.4745223 -0.2189349 
MantleCenter 8772 0.4649681 -0.02662722 
Tail 8772 0.4745223 -0.2218935 
MantleCenter 8773 0.4681529 -0.0295858 
Tail 8773 0.4745223 -0.2218935 
