MantleCenter 42728 -0.5382165 -0.3195266 
Tail 42728 -0.6242038 -0.4023669 
MantleCenter 50737 0.272293 -0.2869822 
Tail 50737 0.1719745 -0.3846154 
MantleCenter 50738 0.2754777 -0.2928994 
Tail 50738 0.1767516 -0.3816568 
MantleCenter 50739 0.2802548 -0.2928994 
Tail 50739 0.1767516 -0.387574 
MantleCenter 50740 0.2802548 -0.2869822 
Tail 50740 0.1815287 -0.3846154 
MantleCenter 50741 0.2786624 -0.2869822 
Tail 50741 0.178344 -0.3816568 
MantleCenter 50742 0.2786624 -0.2869822 
Tail 50742 0.1767516 -0.3816568 
MantleCenter 50743 0.2802548 -0.2810651 
Tail 50743 0.1751592 -0.3727811 
MantleCenter 50744 0.2770701 -0.2781065 
Tail 50744 0.1719745 -0.3698225 
MantleCenter 50745 0.2754777 -0.2721893 
Tail 50745 0.178344 -0.3668639 
MantleCenter 50746 0.272293 -0.2721893 
Tail 50746 0.1735669 -0.3668639 
MantleCenter 50747 0.2738853 -0.2781065 
Tail 50747 0.1815287 -0.3639053 
MantleCenter 50748 0.272293 -0.2692308 
Tail 50748 0.1799363 -0.3639053 
MantleCenter 50749 0.2707006 -0.2721893 
Tail 50749 0.1815287 -0.3668639 
MantleCenter 50750 0.2754777 -0.2662722 
Tail 50750 0.1799363 -0.3550296 
MantleCenter 50751 0.2802548 -0.2633136 
Tail 50751 0.183121 -0.3550296 
MantleCenter 50752 0.2786624 -0.260355 
Tail 50752 0.1815287 -0.3579882 
MantleCenter 50753 0.2786624 -0.2662722 
Tail 50753 0.1815287 -0.3550296 
MantleCenter 50754 0.2786624 -0.2633136 
Tail 50754 0.1815287 -0.3491124 
MantleCenter 50755 0.2754777 -0.2662722 
Tail 50755 0.1847134 -0.3461539 
MantleCenter 50756 0.2834395 -0.2485207 
Tail 50756 0.1910828 -0.3491124 
MantleCenter 50757 0.2818471 -0.260355 
Tail 50757 0.1847134 -0.3550296 
MantleCenter 50758 0.2786624 -0.2514793 
Tail 50758 0.1878981 -0.3461539 
MantleCenter 50759 0.2802548 -0.2514793 
Tail 50759 0.1878981 -0.3461539 
MantleCenter 50760 0.2802548 -0.2544379 
Tail 50760 0.1894905 -0.3372781 
MantleCenter 50761 0.2898089 -0.2426036 
Tail 50761 0.1910828 -0.3402367 
MantleCenter 50762 0.2882166 -0.2426036 
Tail 50762 0.1942675 -0.3343195 
MantleCenter 50763 0.2898089 -0.2366864 
Tail 50763 0.1926752 -0.3372781 
MantleCenter 50764 0.2882166 -0.2278107 
Tail 50764 0.1942675 -0.3284024 
MantleCenter 50765 0.2929936 -0.2307692 
Tail 50765 0.1958599 -0.3284024 
MantleCenter 50766 0.2898089 -0.2337278 
Tail 50766 0.1958599 -0.3284024 
MantleCenter 50767 0.2914013 -0.2307692 
Tail 50767 0.1974522 -0.3254438 
MantleCenter 50768 0.2866242 -0.2248521 
Tail 50768 0.1974522 -0.3224852 
MantleCenter 50769 0.2929936 -0.2218935 
Tail 50769 0.1958599 -0.3195266 
MantleCenter 50770 0.2929936 -0.2218935 
Tail 50770 0.1974522 -0.316568 
MantleCenter 50771 0.2898089 -0.2159763 
Tail 50771 0.1990446 -0.3106509 
MantleCenter 50772 0.2929936 -0.2189349 
Tail 50772 0.2006369 -0.3106509 
MantleCenter 50773 0.2898089 -0.2218935 
Tail 50773 0.1974522 -0.3195266 
MantleCenter 50774 0.294586 -0.2071006 
Tail 50774 0.1990446 -0.316568 
MantleCenter 50775 0.2961783 -0.2159763 
Tail 50775 0.1958599 -0.316568 
MantleCenter 50776 0.2866242 -0.2130177 
Tail 50776 0.1990446 -0.2988166 
MantleCenter 50777 0.2898089 -0.2071006 
Tail 50777 0.2038217 -0.3076923 
MantleCenter 50778 0.294586 -0.1982249 
Tail 50778 0.2006369 -0.3047337 
MantleCenter 50779 0.3009554 -0.1923077 
Tail 50779 0.2038217 -0.2988166 
MantleCenter 50780 0.3025478 -0.1923077 
Tail 50780 0.2022293 -0.295858 
MantleCenter 50781 0.299363 -0.1923077 
Tail 50781 0.205414 -0.2899408 
MantleCenter 50782 0.3009554 -0.1893491 
Tail 50782 0.2070064 -0.2869822 
MantleCenter 50783 0.3009554 -0.1893491 
Tail 50783 0.2101911 -0.2928994 
MantleCenter 50784 0.3009554 -0.1893491 
Tail 50784 0.2101911 -0.2810651 
MantleCenter 50785 0.3025478 -0.183432 
Tail 50785 0.2070064 -0.2810651 
MantleCenter 50786 0.3025478 -0.1775148 
Tail 50786 0.2101911 -0.2810651 
MantleCenter 50787 0.3057325 -0.1804734 
Tail 50787 0.2101911 -0.2840237 
MantleCenter 50788 0.3009554 -0.183432 
Tail 50788 0.2101911 -0.2721893 
MantleCenter 50789 0.299363 -0.1804734 
Tail 50789 0.2133758 -0.2721893 
MantleCenter 50790 0.3057325 -0.183432 
Tail 50790 0.2117834 -0.2751479 
MantleCenter 50791 0.3057325 -0.1745562 
Tail 50791 0.2101911 -0.2692308 
MantleCenter 50792 0.3057325 -0.1715976 
Tail 50792 0.2133758 -0.2692308 
MantleCenter 50793 0.3073248 -0.1745562 
Tail 50793 0.2133758 -0.2692308 
MantleCenter 50794 0.3041401 -0.1656805 
Tail 50794 0.2117834 -0.2633136 
MantleCenter 50795 0.3073248 -0.1656805 
Tail 50795 0.2149682 -0.2633136 
MantleCenter 50796 0.3121019 -0.1627219 
Tail 50796 0.2181529 -0.2633136 
MantleCenter 50797 0.3136943 -0.1568047 
Tail 50797 0.2165605 -0.2544379 
MantleCenter 50798 0.3121019 -0.1627219 
Tail 50798 0.2197452 -0.2544379 
MantleCenter 50799 0.3121019 -0.1568047 
Tail 50799 0.2197452 -0.2514793 
MantleCenter 50800 0.3121019 -0.147929 
Tail 50800 0.2181529 -0.2544379 
MantleCenter 50801 0.3105096 -0.1538462 
Tail 50801 0.2213376 -0.2485207 
MantleCenter 50802 0.3105096 -0.1449704 
Tail 50802 0.2197452 -0.2485207 
MantleCenter 50803 0.3152866 -0.1420118 
Tail 50803 0.2245223 -0.2455621 
MantleCenter 50804 0.316879 -0.1420118 
Tail 50804 0.2181529 -0.2455621 
MantleCenter 50805 0.3136943 -0.147929 
Tail 50805 0.2229299 -0.2455621 
MantleCenter 50806 0.316879 -0.1449704 
Tail 50806 0.2245223 -0.2426036 
MantleCenter 50807 0.3136943 -0.1420118 
Tail 50807 0.2229299 -0.239645 
MantleCenter 50808 0.3152866 -0.1449704 
Tail 50808 0.2261146 -0.2337278 
MantleCenter 50809 0.3152866 -0.1420118 
Tail 50809 0.2245223 -0.2337278 
MantleCenter 50810 0.3200637 -0.1390533 
Tail 50810 0.2245223 -0.2366864 
MantleCenter 50811 0.321656 -0.1360947 
Tail 50811 0.227707 -0.2307692 
MantleCenter 50812 0.3200637 -0.1301775 
Tail 50812 0.2292994 -0.2307692 
MantleCenter 50813 0.3184713 -0.1272189 
Tail 50813 0.2292994 -0.2248521 
MantleCenter 50814 0.3184713 -0.1272189 
Tail 50814 0.2308917 -0.2218935 
MantleCenter 50815 0.321656 -0.1272189 
Tail 50815 0.2324841 -0.2218935 
MantleCenter 50816 0.321656 -0.1242604 
Tail 50816 0.2324841 -0.2248521 
MantleCenter 50817 0.3248408 -0.1360947 
Tail 50817 0.2324841 -0.2159763 
MantleCenter 50818 0.3312102 -0.112426 
Tail 50818 0.2324841 -0.2159763 
MantleCenter 50819 0.3280255 -0.112426 
Tail 50819 0.2324841 -0.2130177 
MantleCenter 50820 0.3312102 -0.1153846 
Tail 50820 0.2324841 -0.2100592 
MantleCenter 50821 0.3232484 -0.1094675 
Tail 50821 0.2340764 -0.2100592 
MantleCenter 50822 0.3296178 -0.112426 
Tail 50822 0.2356688 -0.2071006 
MantleCenter 50823 0.3312102 -0.1153846 
Tail 50823 0.2308917 -0.204142 
MantleCenter 50824 0.3343949 -0.1005917 
Tail 50824 0.2324841 -0.2011834 
MantleCenter 50825 0.3343949 -0.1035503 
Tail 50825 0.2340764 -0.1952663 
MantleCenter 50826 0.3296178 -0.1005917 
Tail 50826 0.2356688 -0.1952663 
MantleCenter 50827 0.3343949 -0.1065089 
Tail 50827 0.2356688 -0.1982249 
MantleCenter 50828 0.3296178 -0.1005917 
Tail 50828 0.2356688 -0.1982249 
MantleCenter 50829 0.3375796 -0.1005917 
Tail 50829 0.2388535 -0.1952663 
MantleCenter 50830 0.3343949 -0.1005917 
Tail 50830 0.2404459 -0.1923077 
MantleCenter 50831 0.3375796 -0.1035503 
Tail 50831 0.2404459 -0.1923077 
MantleCenter 50832 0.3407643 -0.1035503 
Tail 50832 0.2404459 -0.1893491 
MantleCenter 50833 0.343949 -0.09171598 
Tail 50833 0.2404459 -0.183432 
MantleCenter 50834 0.3487261 -0.09763314 
Tail 50834 0.2388535 -0.183432 
MantleCenter 50835 0.3471338 -0.09467456 
Tail 50835 0.2404459 -0.1804734 
MantleCenter 50836 0.3487261 -0.0887574 
Tail 50836 0.2404459 -0.1775148 
MantleCenter 50837 0.3503185 -0.09467456 
Tail 50837 0.2420382 -0.183432 
MantleCenter 50838 0.3471338 -0.0887574 
Tail 50838 0.2420382 -0.1775148 
MantleCenter 50839 0.3503185 -0.08579881 
Tail 50839 0.2404459 -0.183432 
MantleCenter 50840 0.3471338 -0.08579881 
Tail 50840 0.2452229 -0.1804734 
MantleCenter 50841 0.3471338 -0.09171598 
Tail 50841 0.2468153 -0.1804734 
MantleCenter 50842 0.3519108 -0.0887574 
Tail 50842 0.2484076 -0.1775148 
MantleCenter 50843 0.3503185 -0.09171598 
Tail 50843 0.2468153 -0.1745562 
MantleCenter 50844 0.3503185 -0.0887574 
Tail 50844 0.2484076 -0.1745562 
MantleCenter 50845 0.3566879 -0.09467456 
Tail 50845 0.2484076 -0.1745562 
MantleCenter 50846 0.3519108 -0.08579881 
Tail 50846 0.2468153 -0.1715976 
MantleCenter 50847 0.3519108 -0.09763314 
Tail 50847 0.2515924 -0.1715976 
MantleCenter 50848 0.3582802 -0.08579881 
Tail 50848 0.2515924 -0.1627219 
MantleCenter 50849 0.3519108 -0.08579881 
Tail 50849 0.2531847 -0.168639 
MantleCenter 50850 0.3535032 -0.09467456 
Tail 50850 0.2531847 -0.1627219 
MantleCenter 50851 0.3566879 -0.09171598 
Tail 50851 0.2531847 -0.1597633 
MantleCenter 50852 0.3566879 -0.09171598 
Tail 50852 0.2563694 -0.1538462 
MantleCenter 50853 0.3550955 -0.09467456 
Tail 50853 0.2563694 -0.1508876 
MantleCenter 50854 0.3503185 -0.09171598 
Tail 50854 0.2563694 -0.1627219 
MantleCenter 50855 0.3598726 -0.09763314 
Tail 50855 0.2611465 -0.1538462 
MantleCenter 50856 0.3598726 -0.08284023 
Tail 50856 0.2627389 -0.1508876 
MantleCenter 57277 0.4984076 -0.08579881 
Tail 57277 0.4442675 -0.2810651 
MantleCenter 57278 0.4984076 -0.07988165 
Tail 57278 0.4442675 -0.2928994 
MantleCenter 57279 0.4952229 -0.1065089 
Tail 57279 0.4426752 -0.295858 
MantleCenter 57280 0.4904459 -0.1035503 
Tail 57280 0.4426752 -0.2899408 
MantleCenter 57281 0.4920382 -0.1094675 
Tail 57281 0.4394904 -0.2988166 
MantleCenter 57282 0.4936306 -0.112426 
Tail 57282 0.4378981 -0.3076923 
MantleCenter 57283 0.4904459 -0.1183432 
Tail 57283 0.4363057 -0.3017752 
MantleCenter 57284 0.4888535 -0.1183432 
Tail 57284 0.4363057 -0.3076923 
MantleCenter 57285 0.4888535 -0.1213018 
Tail 57285 0.4347134 -0.3076923 
MantleCenter 57286 0.4856688 -0.1301775 
Tail 57286 0.4347134 -0.3136095 
MantleCenter 57287 0.4824841 -0.1331361 
Tail 57287 0.4378981 -0.3136095 
MantleCenter 57288 0.4840764 -0.147929 
Tail 57288 0.433121 -0.3254438 
MantleCenter 57289 0.4792994 -0.1449704 
Tail 57289 0.4347134 -0.3284024 
MantleCenter 57290 0.4761147 -0.1538462 
Tail 57290 0.4347134 -0.3313609 
MantleCenter 57291 0.4761147 -0.1656805 
Tail 57291 0.4315287 -0.3372781 
MantleCenter 57292 0.4697452 -0.1656805 
Tail 57292 0.4315287 -0.3431953 
MantleCenter 57293 0.4729299 -0.1715976 
Tail 57293 0.4299363 -0.3461539 
MantleCenter 57294 0.4729299 -0.1775148 
Tail 57294 0.4251592 -0.352071 
MantleCenter 57295 0.4697452 -0.183432 
Tail 57295 0.4299363 -0.3550296 
MantleCenter 57296 0.4697452 -0.183432 
Tail 57296 0.4187898 -0.3639053 
MantleCenter 57297 0.4665605 -0.1863905 
Tail 57297 0.4187898 -0.3609467 
MantleCenter 57298 0.4649681 -0.1923077 
Tail 57298 0.4203822 -0.3698225 
MantleCenter 57299 0.4633758 -0.2011834 
Tail 57299 0.4171975 -0.3727811 
MantleCenter 57300 0.4649681 -0.1982249 
Tail 57300 0.4171975 -0.3757396 
MantleCenter 57301 0.4633758 -0.204142 
Tail 57301 0.4156051 -0.3846154 
MantleCenter 57302 0.4601911 -0.2159763 
Tail 57302 0.410828 -0.3905326 
MantleCenter 57303 0.4601911 -0.2159763 
Tail 57303 0.4156051 -0.3905326 
MantleCenter 57304 0.455414 -0.2307692 
Tail 57304 0.4140127 -0.3905326 
MantleCenter 57305 0.4585987 -0.2100592 
Tail 57305 0.4124204 -0.3934911 
MantleCenter 57306 0.455414 -0.2189349 
Tail 57306 0.4092357 -0.3994083 
MantleCenter 57307 0.4570064 -0.2189349 
Tail 57307 0.410828 -0.3994083 
MantleCenter 57308 0.4538217 -0.2278107 
Tail 57308 0.4092357 -0.4023669 
MantleCenter 57309 0.4570064 -0.2278107 
Tail 57309 0.4076433 -0.4023669 
MantleCenter 57310 0.4522293 -0.2307692 
Tail 57310 0.4092357 -0.408284 
MantleCenter 57311 0.450637 -0.2366864 
Tail 57311 0.4044586 -0.408284 
MantleCenter 57312 0.4522293 -0.2366864 
Tail 57312 0.4092357 -0.408284 
MantleCenter 57313 0.4570064 -0.2366864 
Tail 57313 0.4092357 -0.4142012 
MantleCenter 57314 0.4474522 -0.239645 
Tail 57314 0.4044586 -0.4142012 
MantleCenter 57315 0.4490446 -0.2426036 
Tail 57315 0.406051 -0.4112426 
MantleCenter 57316 0.4490446 -0.2573965 
Tail 57316 0.406051 -0.4201183 
MantleCenter 57317 0.4458599 -0.2426036 
Tail 57317 0.4028662 -0.4230769 
MantleCenter 57318 0.4474522 -0.2455621 
Tail 57318 0.3996815 -0.4230769 
MantleCenter 57319 0.4474522 -0.2514793 
Tail 57319 0.4044586 -0.4230769 
MantleCenter 57320 0.4442675 -0.2485207 
Tail 57320 0.3996815 -0.4201183 
MantleCenter 57321 0.4490446 -0.2455621 
Tail 57321 0.4012739 -0.4230769 
MantleCenter 57322 0.450637 -0.2426036 
Tail 57322 0.3980892 -0.4230769 
MantleCenter 57323 0.4426752 -0.2514793 
Tail 57323 0.3980892 -0.4230769 
MantleCenter 57324 0.4410828 -0.2485207 
Tail 57324 0.3980892 -0.4201183 
MantleCenter 57325 0.4442675 -0.2485207 
Tail 57325 0.3964968 -0.4260355 
MantleCenter 57326 0.4458599 -0.2366864 
Tail 57326 0.3964968 -0.4260355 
MantleCenter 57327 0.4442675 -0.2455621 
Tail 57327 0.3949045 -0.4230769 
MantleCenter 57328 0.4458599 -0.2485207 
Tail 57328 0.3949045 -0.4201183 
MantleCenter 57329 0.4458599 -0.2455621 
Tail 57329 0.3949045 -0.4201183 
MantleCenter 57330 0.4442675 -0.2514793 
Tail 57330 0.3980892 -0.4171598 
MantleCenter 57331 0.4490446 -0.2426036 
Tail 57331 0.3996815 -0.4171598 
MantleCenter 57332 0.4458599 -0.2337278 
Tail 57332 0.4044586 -0.4201183 
MantleCenter 57333 0.4490446 -0.2337278 
Tail 57333 0.4028662 -0.4230769 
MantleCenter 57334 0.4458599 -0.239645 
Tail 57334 0.4012739 -0.4230769 
MantleCenter 57335 0.4426752 -0.2455621 
Tail 57335 0.4028662 -0.4260355 
MantleCenter 57336 0.450637 -0.239645 
Tail 57336 0.406051 -0.4289941 
MantleCenter 57337 0.4442675 -0.2485207 
Tail 57337 0.4044586 -0.4319527 
MantleCenter 57338 0.4410828 -0.2514793 
Tail 57338 0.4028662 -0.4319527 
MantleCenter 57339 0.4410828 -0.239645 
Tail 57339 0.406051 -0.4319527 
MantleCenter 57340 0.4410828 -0.2455621 
Tail 57340 0.4044586 -0.4319527 
MantleCenter 57341 0.4394904 -0.2514793 
Tail 57341 0.406051 -0.4319527 
MantleCenter 57342 0.4363057 -0.2544379 
Tail 57342 0.4092357 -0.4319527 
MantleCenter 57343 0.4378981 -0.2307692 
Tail 57343 0.4044586 -0.4349113 
MantleCenter 57344 0.4426752 -0.2337278 
Tail 57344 0.4012739 -0.4319527 
MantleCenter 57345 0.4394904 -0.239645 
Tail 57345 0.406051 -0.4260355 
MantleCenter 57346 0.4394904 -0.2514793 
Tail 57346 0.406051 -0.4319527 
MantleCenter 57347 0.4363057 -0.2426036 
Tail 57347 0.4028662 -0.4319527 
MantleCenter 57348 0.4378981 -0.2514793 
Tail 57348 0.3996815 -0.4319527 
MantleCenter 57349 0.433121 -0.2544379 
Tail 57349 0.4012739 -0.4319527 
MantleCenter 57350 0.4410828 -0.2455621 
Tail 57350 0.3949045 -0.4408284 
MantleCenter 57351 0.4394904 -0.2485207 
Tail 57351 0.3980892 -0.4349113 
MantleCenter 57352 0.4394904 -0.2485207 
Tail 57352 0.3964968 -0.4319527 
MantleCenter 57353 0.4378981 -0.2366864 
Tail 57353 0.3980892 -0.4289941 
MantleCenter 57354 0.4442675 -0.2426036 
Tail 57354 0.3949045 -0.4319527 
MantleCenter 57355 0.4394904 -0.2366864 
Tail 57355 0.3964968 -0.4260355 
MantleCenter 57356 0.4474522 -0.2426036 
Tail 57356 0.3949045 -0.4201183 
MantleCenter 57357 0.4458599 -0.2248521 
Tail 57357 0.3949045 -0.4230769 
MantleCenter 57358 0.4442675 -0.2337278 
Tail 57358 0.3980892 -0.4201183 
MantleCenter 57359 0.4410828 -0.2278107 
Tail 57359 0.3964968 -0.4142012 
MantleCenter 57360 0.4474522 -0.2159763 
Tail 57360 0.4092357 -0.4023669 
MantleCenter 57361 0.4538217 -0.2189349 
Tail 57361 0.4092357 -0.4023669 
MantleCenter 57362 0.4490446 -0.2100592 
Tail 57362 0.410828 -0.4053254 
MantleCenter 57363 0.4474522 -0.2159763 
Tail 57363 0.4092357 -0.4023669 
MantleCenter 57364 0.4490446 -0.2011834 
Tail 57364 0.410828 -0.3934911 
MantleCenter 57365 0.4490446 -0.1982249 
Tail 57365 0.410828 -0.3905326 
MantleCenter 57366 0.4538217 -0.1923077 
Tail 57366 0.410828 -0.3905326 
MantleCenter 57367 0.450637 -0.1952663 
Tail 57367 0.4012739 -0.3816568 
MantleCenter 57368 0.4522293 -0.1982249 
Tail 57368 0.406051 -0.3816568 
MantleCenter 57369 0.450637 -0.204142 
Tail 57369 0.4124204 -0.3786982 
MantleCenter 57370 0.4522293 -0.204142 
Tail 57370 0.410828 -0.3757396 
MantleCenter 57371 0.450637 -0.1952663 
Tail 57371 0.4092357 -0.3816568 
MantleCenter 57372 0.4538217 -0.1923077 
Tail 57372 0.4092357 -0.3727811 
MantleCenter 57373 0.4538217 -0.183432 
Tail 57373 0.4156051 -0.3668639 
MantleCenter 57374 0.4538217 -0.1863905 
Tail 57374 0.4219745 -0.3668639 
MantleCenter 57375 0.4585987 -0.1863905 
Tail 57375 0.4219745 -0.3639053 
MantleCenter 57376 0.4617834 -0.1745562 
Tail 57376 0.4267516 -0.3668639 
MantleCenter 57377 0.4617834 -0.1775148 
Tail 57377 0.4299363 -0.3609467 
MantleCenter 57378 0.4601911 -0.1627219 
Tail 57378 0.4315287 -0.3609467 
MantleCenter 57757 0.544586 -0.408284 
Tail 57757 0.6146497 -0.5621302 
MantleCenter 57758 0.5366242 -0.4053254 
Tail 57758 0.6146497 -0.556213 
MantleCenter 57759 0.5398089 -0.4112426 
Tail 57759 0.6194267 -0.5739645 
MantleCenter 57760 0.52707 -0.4112426 
Tail 57760 0.6194267 -0.5650887 
MantleCenter 57761 0.5350319 -0.408284 
Tail 57761 0.6178344 -0.5621302 
MantleCenter 57762 0.5398089 -0.4230769 
Tail 57762 0.6194267 -0.5680473 
MantleCenter 57763 0.5366242 -0.4112426 
Tail 57763 0.6210191 -0.5710059 
MantleCenter 57764 0.5382165 -0.4171598 
Tail 57764 0.6226115 -0.5621302 
MantleCenter 57765 0.5334395 -0.4142012 
Tail 57765 0.6194267 -0.5621302 
MantleCenter 57766 0.5366242 -0.4053254 
Tail 57766 0.6257962 -0.5769231 
MantleCenter 57767 0.5366242 -0.4112426 
Tail 57767 0.6226115 -0.5710059 
MantleCenter 57768 0.5398089 -0.4053254 
Tail 57768 0.6178344 -0.5710059 
MantleCenter 57769 0.5398089 -0.408284 
Tail 57769 0.6226115 -0.5739645 
MantleCenter 57770 0.544586 -0.4112426 
Tail 57770 0.6210191 -0.5680473 
MantleCenter 57771 0.5509554 -0.4349113 
Tail 57771 0.6226115 -0.5739645 
MantleCenter 57772 0.5461783 -0.4319527 
Tail 57772 0.6242038 -0.5798817 
MantleCenter 57773 0.5414013 -0.4289941 
Tail 57773 0.6242038 -0.5798817 
MantleCenter 57774 0.5366242 -0.4142012 
Tail 57774 0.6210191 -0.5739645 
MantleCenter 57775 0.5382165 -0.4142012 
Tail 57775 0.6194267 -0.5680473 
MantleCenter 57776 0.5509554 -0.4349113 
Tail 57776 0.6210191 -0.5739645 
MantleCenter 57777 0.5429936 -0.4260355 
Tail 57777 0.6226115 -0.5710059 
MantleCenter 57778 0.5398089 -0.4260355 
Tail 57778 0.6178344 -0.5680473 
MantleCenter 57779 0.5461783 -0.4260355 
Tail 57779 0.6194267 -0.5680473 
MantleCenter 57780 0.5541402 -0.4201183 
Tail 57780 0.6226115 -0.5650887 
MantleCenter 57781 0.544586 -0.4349113 
Tail 57781 0.6210191 -0.5650887 
MantleCenter 57782 0.5414013 -0.4349113 
Tail 57782 0.6178344 -0.5650887 
MantleCenter 57783 0.5429936 -0.4319527 
Tail 57783 0.6162421 -0.5650887 
MantleCenter 57784 0.5398089 -0.4289941 
Tail 57784 0.6257962 -0.5710059 
MantleCenter 57785 0.5350319 -0.4289941 
Tail 57785 0.6273885 -0.5680473 
MantleCenter 57786 0.5398089 -0.4201183 
Tail 57786 0.6242038 -0.5650887 
MantleCenter 57787 0.5350319 -0.4171598 
Tail 57787 0.6273885 -0.5710059 
MantleCenter 57788 0.5429936 -0.4230769 
Tail 57788 0.6257962 -0.5680473 
MantleCenter 57789 0.5334395 -0.4112426 
Tail 57789 0.6242038 -0.5650887 
MantleCenter 57790 0.5366242 -0.4289941 
Tail 57790 0.6273885 -0.5680473 
MantleCenter 57791 0.5334395 -0.4230769 
Tail 57791 0.6226115 -0.5621302 
MantleCenter 57792 0.5414013 -0.4142012 
Tail 57792 0.6242038 -0.5680473 
MantleCenter 57793 0.5429936 -0.4171598 
Tail 57793 0.6194267 -0.5739645 
MantleCenter 57794 0.544586 -0.4171598 
Tail 57794 0.6178344 -0.5710059 
MantleCenter 57795 0.5366242 -0.4112426 
Tail 57795 0.6162421 -0.5650887 
MantleCenter 57796 0.5318471 -0.408284 
Tail 57796 0.6146497 -0.5591716 
MantleCenter 57797 0.5318471 -0.4142012 
Tail 57797 0.6146497 -0.556213 
MantleCenter 57798 0.5302548 -0.3994083 
Tail 57798 0.6130573 -0.5650887 
MantleCenter 57799 0.5382165 -0.3994083 
Tail 57799 0.6098726 -0.5591716 
MantleCenter 57800 0.5286624 -0.387574 
Tail 57800 0.6082802 -0.556213 
MantleCenter 57801 0.5238854 -0.3994083 
Tail 57801 0.6082802 -0.5473373 
MantleCenter 57802 0.5254777 -0.3905326 
Tail 57802 0.6050956 -0.5443787 
MantleCenter 57803 0.5207006 -0.387574 
Tail 57803 0.6082802 -0.5443787 
MantleCenter 57804 0.522293 -0.3846154 
Tail 57804 0.6050956 -0.5443787 
MantleCenter 57805 0.5191083 -0.387574 
Tail 57805 0.6050956 -0.535503 
MantleCenter 57806 0.5175159 -0.3816568 
Tail 57806 0.6003185 -0.5266272 
MantleCenter 57807 0.522293 -0.3727811 
Tail 57807 0.5971338 -0.5236686 
MantleCenter 57808 0.5111465 -0.3727811 
Tail 57808 0.5971338 -0.5118343 
MantleCenter 57809 0.5079618 -0.3550296 
Tail 57809 0.5987261 -0.5118343 
MantleCenter 57810 0.5095541 -0.3639053 
Tail 57810 0.5971338 -0.4940828 
MantleCenter 57811 0.5047771 -0.352071 
Tail 57811 0.5987261 -0.5029586 
MantleCenter 57812 0.4984076 -0.3431953 
Tail 57812 0.5923567 -0.4940828 
MantleCenter 57813 0.5031847 -0.3579882 
Tail 57813 0.5923567 -0.4822485 
MantleCenter 57814 0.5015923 -0.3639053 
Tail 57814 0.593949 -0.4881657 
MantleCenter 57815 0.4952229 -0.3550296 
Tail 57815 0.5907643 -0.4792899 
MantleCenter 57816 0.4984076 -0.3550296 
Tail 57816 0.5891719 -0.4792899 
MantleCenter 57817 0.5063694 -0.3550296 
Tail 57817 0.5875796 -0.4792899 
MantleCenter 57818 0.4968153 -0.3372781 
Tail 57818 0.5859873 -0.4792899 
MantleCenter 57819 0.4952229 -0.3343195 
Tail 57819 0.5859873 -0.4792899 
MantleCenter 57820 0.4904459 -0.3402367 
Tail 57820 0.5843949 -0.4792899 
MantleCenter 57821 0.4904459 -0.3431953 
Tail 57821 0.5812102 -0.4733728 
MantleCenter 57822 0.4904459 -0.3313609 
Tail 57822 0.5812102 -0.4674556 
MantleCenter 57823 0.4904459 -0.3343195 
Tail 57823 0.5748408 -0.4556213 
MantleCenter 57824 0.4888535 -0.3254438 
Tail 57824 0.5764331 -0.4526627 
MantleCenter 57825 0.4824841 -0.3224852 
Tail 57825 0.5764331 -0.4497041 
MantleCenter 57826 0.4840764 -0.316568 
Tail 57826 0.5732484 -0.4526627 
MantleCenter 57827 0.4904459 -0.3136095 
Tail 57827 0.5780255 -0.4467456 
MantleCenter 57828 0.4856688 -0.3224852 
Tail 57828 0.5748408 -0.4467456 
MantleCenter 57829 0.4872611 -0.3106509 
Tail 57829 0.5796179 -0.4467456 
MantleCenter 57830 0.4872611 -0.3195266 
Tail 57830 0.5812102 -0.4378698 
MantleCenter 57831 0.4808917 -0.3106509 
Tail 57831 0.5780255 -0.4408284 
MantleCenter 57832 0.4808917 -0.3106509 
Tail 57832 0.5828025 -0.4408284 
MantleCenter 57833 0.4729299 -0.3017752 
Tail 57833 0.5732484 -0.4230769 
MantleCenter 57834 0.4761147 -0.3106509 
Tail 57834 0.571656 -0.4260355 
MantleCenter 57835 0.477707 -0.3106509 
Tail 57835 0.5732484 -0.4230769 
MantleCenter 57836 0.477707 -0.3047337 
Tail 57836 0.5732484 -0.4260355 
MantleCenter 57837 0.4824841 -0.316568 
Tail 57837 0.5732484 -0.4230769 
MantleCenter 57838 0.4824841 -0.3017752 
Tail 57838 0.571656 -0.4230769 
MantleCenter 57839 0.4761147 -0.3076923 
Tail 57839 0.5732484 -0.4260355 
MantleCenter 57840 0.477707 -0.3017752 
Tail 57840 0.5700637 -0.4230769 
MantleCenter 57841 0.4761147 -0.3047337 
Tail 57841 0.5684713 -0.4289941 
MantleCenter 57842 0.477707 -0.3017752 
Tail 57842 0.5684713 -0.4230769 
MantleCenter 57843 0.4729299 -0.3017752 
Tail 57843 0.5684713 -0.4289941 
MantleCenter 57844 0.4761147 -0.2928994 
Tail 57844 0.5684713 -0.4260355 
MantleCenter 57845 0.477707 -0.3076923 
Tail 57845 0.571656 -0.4260355 
MantleCenter 57846 0.4824841 -0.3017752 
Tail 57846 0.5700637 -0.4260355 
MantleCenter 57847 0.4713376 -0.3106509 
